X,Y,Theta
0.0,0.0,5.304776658145619
0.0,0.0,5.311061938546265
0.0,0.0,5.317347218946912
0.0,0.0,5.323632499347559
0.0,0.0,5.329917779748205
0.0,0.0,5.3362030601488515
0.0,0.0,5.342488340549498
0.0,0.0,5.348773620950144
0.0,0.0,5.355058901350791
0.0,0.0,5.361344181751437
0.0,0.0,5.367629462152084
0.0,0.0,5.3739147425527305
0.0,0.0,5.380200022953376
0.0,0.0,5.386485303354023
0.0,0.0,5.39277058375467
0.0,0.0,5.399055864155316
0.0,0.0,5.405341144555963
0.0,0.0,5.411626424956609
0.0,0.0,5.417911705357255
0.0,0.0,5.424196985757902
0.0,0.0,5.430482266158548
0.0,0.0,5.436767546559195
0.0,0.0,5.443052826959842
0.0,0.0,5.449338107360488
0.0,0.0,5.455623387761134
0.0,0.0,5.461908668161781
0.0,0.0,5.468193948562427
0.0,0.0,5.474479228963074
0.0,0.0,5.48076450936372
0.0,0.0,5.487049789764367
0.0,0.0,5.493335070165013
0.0,0.0,5.499620350565659
0.0,0.0,5.505905630966306
0.0,0.0,5.512190911366953
0.0,0.0,5.518476191767599
0.0,0.0,5.524761472168246
0.0,0.0,5.5310467525688916
0.0,0.0,5.537332032969538
0.0,0.0,5.543617313370185
0.0,0.0,5.549902593770831
0.0,0.0,5.556187874171478
0.0,0.0,5.562473154572125
0.0,0.0,5.568758434972771
0.0,0.0,5.575043715373417
0.0,0.0,5.581328995774063
0.0,0.0,5.58761427617471
0.0,0.0,5.593899556575357
0.0,0.0,5.600184836976003
0.0,0.0,5.60647011737665
0.0,0.0,5.612755397777296
0.0,0.0,5.619040678177942
0.0,0.0,5.625325958578589
0.0,0.0,5.631611238979236
0.0,0.0,5.637896519379882
0.0,0.0,5.644181799780529
0.0,0.0,5.6504670801811745
0.0,0.0,5.656752360581821
0.0,0.0,5.663037640982468
0.0,0.0,5.669322921383114
0.0,0.0,5.675608201783761
0.0,0.0,5.681893482184408
0.0,0.0,5.6881787625850535
0.0,0.0,5.6944640429857
0.0,0.0,5.700749323386346
0.0,0.0,5.707034603786993
0.0,0.0,5.71331988418764
0.0,0.0,5.719605164588286
0.0,0.0,5.7258904449889325
0.0,0.0,5.732175725389579
0.0,0.0,5.738461005790225
0.0,0.0,5.744746286190872
0.0,0.0,5.751031566591518
0.0,0.0,5.757316846992165
0.0,0.0,5.7636021273928115
0.0,0.0,5.769887407793457
0.0,0.0,5.776172688194104
0.0,0.0,5.782457968594751
0.0,0.0,5.788743248995397
0.0,0.0,5.795028529396044
0.0,0.0,5.80131380979669
0.0,0.0,5.8075990901973364
0.0,0.0,5.813884370597983
0.0,0.0,5.820169650998629
0.0,0.0,5.826454931399276
0.0,0.0,5.832740211799923
0.0,0.0,5.839025492200569
0.0,0.0,5.8453107726012155
0.0,0.0,5.851596053001862
0.0,0.0,5.857881333402508
0.0,0.0,5.864166613803155
0.0,0.0,5.870451894203801
0.0,0.0,5.876737174604448
0.0,0.0,5.8830224550050945
0.0,0.0,5.88930773540574
0.0,0.0,5.895593015806387
0.0,0.0,5.901878296207034
0.0,0.0,5.90816357660768
0.0,0.0,5.914448857008327
0.0,0.0,5.920734137408973
0.0,0.0,5.927019417809619
0.0,0.0,5.933304698210266
0.0,0.0,5.939589978610912
0.0,0.0,5.945875259011559
0.0,0.0,5.952160539412206
0.0,0.0,5.958445819812852
0.0,0.0,5.964731100213498
0.0,0.0,5.971016380614144
0.0,0.0,5.977301661014791
0.0,0.0,5.983586941415438
0.0,0.0,5.989872221816084
0.0,0.0,5.996157502216731
0.0,0.0,6.002442782617377
0.0,0.0,6.008728063018023
0.0,0.0,6.01501334341867
0.0,0.0,6.021298623819316
0.0,0.0,6.027583904219963
0.0,0.0,6.03386918462061
0.0,0.0,6.0401544650212555
0.0,0.0,6.046439745421902
0.0,0.0,6.052725025822549
0.0,0.0,6.059010306223195
0.0,0.0,6.065295586623842
0.0,0.0,6.071580867024489
0.0,0.0,6.0778661474251345
0.0,0.0,6.084151427825781
0.0,0.0,6.090436708226427
0.0,0.0,6.096721988627074
0.0,0.0,6.103007269027721
0.0,0.0,6.109292549428367
0.0,0.0,6.1155778298290135
0.0,0.0,6.12186311022966
0.0,0.0,6.128148390630306
0.0,0.0,6.134433671030953
0.0,0.0,6.140718951431599
0.0,0.0,6.147004231832246
0.0,0.0,6.1532895122328926
0.0,0.0,6.1595747926335385
0.0,0.0,6.165860073034185
0.0,0.0,6.172145353434832
0.0,0.0,6.178430633835478
0.0,0.0,6.184715914236125
0.0,0.0,6.191001194636771
0.0,0.0,6.1972864750374175
0.0,0.0,6.203571755438064
0.0,0.0,6.20985703583871
0.0,0.0,6.216142316239357
0.0,0.0,6.222427596640004
0.0,0.0,6.22871287704065
0.0,0.0,6.2349981574412965
0.0,0.0,6.241283437841943
0.0,0.0,6.247568718242589
0.0,0.0,6.253853998643236
0.0,0.0,6.260139279043882
0.0,0.0,6.266424559444529
0.0,0.0,6.2727098398451755
0.0,0.0,6.278995120245821
0.0,0.0,6.285280400646468
0.0,0.0,6.291565681047115
0.0,0.0,6.297850961447761
0.0,0.0,6.304136241848408
0.0,0.0,6.310421522249054
0.0,0.0,6.3167068026497
0.0,0.0,6.322992083050347
0.0,0.0,6.329277363450993
0.0,0.0,6.33556264385164
0.0,0.0,6.341847924252287
0.0,0.0,6.348133204652933
0.0,0.0,6.354418485053579
0.0,0.0,6.360703765454225
0.0,0.0,6.366989045854872
0.0,0.0,6.373274326255519
0.0,0.0,6.379559606656165
0.0,0.0,6.385844887056812
0.0,0.0,6.392130167457458
0.0,0.0,6.398415447858104
0.0,0.0,6.404700728258751
0.0,0.0,6.410986008659397
0.0,0.0,6.417271289060044
0.0,0.0,6.423556569460691
0.0,0.0,6.4298418498613366
0.0,0.0,6.436127130261983
0.0,0.0,6.44241241066263
0.0,0.0,6.448697691063276
0.0,0.0,6.454982971463923
0.0,0.0,6.46126825186457
0.0,0.0,6.467553532265216
0.0,0.0,6.473838812665862
0.0,0.0,6.480124093066508
0.0,0.0,6.486409373467155
0.0,0.0,6.492694653867802
0.0,0.0,6.498979934268448
0.0,0.0,6.505265214669095
0.0,0.0,6.511550495069741
0.0,0.0,6.517835775470387
0.0,0.0,6.524121055871034
0.0,0.0,6.53040633627168
0.0,0.0,6.536691616672327
0.0,0.0,6.542976897072974
0.0,0.0,6.5492621774736195
0.0,0.0,6.555547457874266
0.0,0.0,6.561832738274913
0.0,0.0,6.568118018675559
0.0,0.0,6.574403299076206
0.0,0.0,6.580688579476852
0.0,0.0,6.5869738598774985
0.0,0.0,6.593259140278145
0.0,0.0,6.599544420678791
0.0,0.0,6.605829701079438
0.0,0.0,6.612114981480085
0.0,0.0,6.618400261880731
0.0,0.0,6.6246855422813775
0.0,0.0,6.630970822682023
0.0,0.0,6.63725610308267
0.0,0.0,6.643541383483317
0.0,0.0,6.649826663883963
0.0,0.0,6.65611194428461
0.0,0.0,6.6623972246852565
0.0,0.0,6.668682505085902
0.0,0.0,6.674967785486549
0.0,0.0,6.681253065887196
0.0,0.0,6.687538346287842
0.0,0.0,6.693823626688489
0.0,0.0,6.700108907089135
0.0,0.0,6.7063941874897814
0.0,0.0,6.712679467890428
0.0,0.0,6.718964748291074
0.0,0.0,6.725250028691721
0.0,0.0,6.731535309092368
0.0,0.0,6.737820589493014
0.0,0.0,6.7441058698936605
0.0,0.0,6.750391150294306
0.0,0.0,6.756676430694953
0.0,0.0,6.7629617110956
0.0,0.0,6.769246991496246
0.0,0.0,6.775532271896893
0.0,0.0,6.7818175522975395
0.0,0.0,6.788102832698185
0.0,0.0,6.794388113098832
0.0,0.0,6.800673393499478
0.0,0.0,6.806958673900125
0.0,0.0,6.813243954300772
0.0,0.0,6.819529234701418
0.0,0.0,6.825814515102064
0.0,0.0,6.832099795502711
0.0,0.0,6.838385075903357
0.0,0.0,6.844670356304004
0.0,0.0,6.850955636704651
0.0,0.0,6.857240917105297
0.0,0.0,6.863526197505943
0.0,0.0,6.869811477906589
0.0,0.0,6.876096758307236
0.0,0.0,6.882382038707883
0.0,0.0,6.888667319108529
0.0,0.0,6.894952599509176
0.0,0.0,6.901237879909822
0.0,0.0,6.907523160310468
0.0,0.0,6.913808440711115
0.0,0.0,6.920093721111761
0.0,0.0,6.926379001512408
0.0,0.0,6.932664281913055
0.0,0.0,6.9389495623137005
0.0,0.0,6.945234842714347
0.0,0.0,6.951520123114994
0.0,0.0,6.95780540351564
0.0,0.0,6.964090683916287
0.0,0.0,6.970375964316933
0.0,0.0,6.9766612447175795
0.0,0.0,6.982946525118226
0.0,0.0,6.989231805518872
0.0,0.0,6.995517085919519
0.0,0.0,7.001802366320166
0.0,0.0,7.008087646720812
0.0,0.0,7.0143729271214585
0.0,0.0,7.0206582075221045
0.0,0.0,7.026943487922751
0.0,0.0,7.033228768323398
0.0,0.0,7.039514048724044
0.0,0.0,7.045799329124691
0.0,0.0,7.0520846095253376
0.0,0.0,7.0583698899259835
0.0,0.0,7.06465517032663
0.0,0.0,7.070940450727277
0.0,0.0,7.077225731127923
0.0,0.0,7.08351101152857
0.0,0.0,7.089796291929216
0.0,0.0,7.0960815723298625
0.0,0.0,7.102366852730509
0.0,0.0,7.108652133131155
0.0,0.0,7.114937413531802
0.0,0.0,7.121222693932449
0.0,0.0,7.127507974333095
0.0,0.0,7.1337932547337415
0.0,0.0,7.140078535134387
0.0,0.0,7.146363815535034
0.0,0.0,7.152649095935681
0.0,0.0,7.158934376336327
0.0,0.0,7.165219656736974
0.0,0.0,7.1715049371376205
0.0,0.0,7.177790217538266
0.0,0.0,7.184075497938913
0.0,0.0,7.190360778339559
0.0,0.0,7.196646058740206
0.0,0.0,7.202931339140853
0.0,0.0,7.209216619541499
0.0,0.0,7.215501899942145
0.0,0.0,7.221787180342792
0.0,0.0,7.228072460743438
0.0,0.0,7.234357741144085
0.0,0.0,7.240643021544731
0.0,0.0,7.246928301945378
0.0,0.0,7.253213582346024
0.0,0.0,7.25949886274667
0.0,0.0,7.265784143147317
0.0,0.0,7.272069423547964
0.0,0.0,7.27835470394861
0.0,0.0,7.284639984349257
0.0,0.0,7.290925264749903
0.0,0.0,7.297210545150549
0.0,0.0,7.303495825551196
0.0,0.0,7.309781105951842
0.0,0.0,7.316066386352489
0.0,0.0,7.322351666753136
0.0,0.0,7.3286369471537816
0.0,0.0,7.334922227554428
0.0,0.0,7.341207507955075
0.0,0.0,7.347492788355721
0.0,0.0,7.353778068756368
0.0,0.0,7.360063349157014
0.0,0.0,7.366348629557661
0.0,0.0,7.372633909958307
0.0,0.0,7.378919190358953
0.0,0.0,7.3852044707596
0.0,0.0,7.391489751160247
0.0,0.0,7.397775031560893
0.0,0.0,7.40406031196154
0.0,0.0,7.4103455923621855
0.0,0.0,7.416630872762832
0.0,0.0,7.422916153163479
0.0,0.0,7.429201433564125
0.0,0.0,7.435486713964772
0.0,0.0,7.441771994365419
0.0,0.0,7.4480572747660645
0.0,0.0,7.454342555166711
0.0,0.0,7.460627835567358
0.0,0.0,7.466913115968004
0.0,0.0,7.473198396368651
0.0,0.0,7.479483676769297
0.0,0.0,7.4857689571699435
0.0,0.0,7.49205423757059
0.0,0.0,7.498339517971236
0.0,0.0,7.504624798371883
0.0,0.0,7.51091007877253
0.0,0.0,7.517195359173176
0.0,0.0,7.5234806395738225
0.0,0.0,7.529765919974468
0.0,0.0,7.536051200375115
0.0,0.0,7.542336480775762
0.0,0.0,7.548621761176408
0.0,0.0,7.554907041577055
0.0,0.0,7.5611923219777015
0.0,0.0,7.567477602378347
0.0,0.0,7.573762882778994
0.0,0.0,7.58004816317964
0.0,0.0,7.586333443580287
0.0,0.0,7.592618723980934
0.0,0.0,7.59890400438158
0.0,0.0,7.6051892847822264
0.0,0.0,7.611474565182873
0.0,0.0,7.617759845583519
0.0,0.0,7.624045125984166
0.0,0.0,7.630330406384812
0.0,0.0,7.636615686785459
0.0,0.0,7.6429009671861055
0.0,0.0,7.649186247586751
0.0,0.0,7.655471527987398
0.0,0.0,7.661756808388045
0.0,0.0,7.668042088788691
0.0,0.0,7.674327369189338
0.0,0.0,7.6806126495899845
0.0,0.0,7.68689792999063
0.0,0.0,7.693183210391277
0.0,0.0,7.699468490791923
0.0,0.0,7.70575377119257
0.0,0.0,7.712039051593217
0.0,0.0,7.718324331993863
0.0,0.0,7.724609612394509
0.0,0.0,7.730894892795156
0.0,0.0,7.737180173195802
0.0,0.0,7.743465453596449
0.0,0.0,7.749750733997095
0.0,0.0,7.756036014397742
0.0,0.0,7.762321294798388
0.0,0.0,7.768606575199034
0.0,0.0,7.774891855599681
0.0,0.0,7.781177136000328
0.0,0.0,7.787462416400974
0.0,0.0,7.793747696801621
0.0,0.0,7.8000329772022665
0.0,0.0,7.806318257602913
0.0,0.0,7.81260353800356
0.0,0.0,7.818888818404206
0.0,0.0,7.825174098804853
0.0,0.0,7.8314593792055
0.0,0.0,7.8377446596061455
0.0,0.0,7.844029940006792
0.0,0.0,7.850315220407439
0.0,0.0,7.856600500808085
0.0,0.0,7.862885781208732
0.0,0.0,7.869171061609378
0.0,0.0,7.8754563420100245
0.0,0.0,7.881741622410671
0.0,0.0,7.888026902811317
0.0,0.0,7.894312183211964
0.0,0.0,7.900597463612611
0.0,0.0,7.906882744013257
0.0,0.0,7.9131680244139035
0.0,0.0,7.9194533048145495
0.0,0.0,7.925738585215196
0.0,0.0,7.932023865615843
0.0,0.0,7.938309146016489
0.0,0.0,7.944594426417136
0.0,0.0,7.9508797068177826
0.0,0.0,7.9571649872184285
0.0,0.0,7.963450267619075
0.0,0.0,7.969735548019721
0.0,0.0,7.976020828420368
0.0,0.0,7.982306108821015
0.0,0.0,7.988591389221661
0.0,0.0,7.9948766696223075
0.0,0.0,8.001161950022954
0.0,0.0,8.007447230423601
0.0,0.0,8.013732510824246
0.0,0.0,8.020017791224893
0.0,0.0,8.02630307162554
0.0,0.0,8.032588352026186
0.0,0.0,8.038873632426833
0.0,0.0,8.045158912827478
0.0,0.0,8.051444193228125
0.0,0.0,8.057729473628772
0.0,0.0,8.064014754029419
0.0,0.0,8.070300034430065
0.0,0.0,8.076585314830712
0.0,0.0,8.082870595231357
0.0,0.0,8.089155875632004
0.0,0.0,8.095441156032651
0.0,0.0,8.101726436433298
0.0,0.0,8.108011716833945
0.0,0.0,8.11429699723459
0.0,0.0,8.120582277635236
0.0,0.0,8.126867558035883
0.0,0.0,8.13315283843653
0.0,0.0,8.139438118837177
0.0,0.0,8.145723399237824
0.0,0.0,8.152008679638469
0.0,0.0,8.158293960039115
0.0,0.0,8.164579240439762
0.0,0.0,8.170864520840409
0.0,0.0,8.177149801241056
0.0,0.0,8.1834350816417
0.0,0.0,8.189720362042348
0.0,0.0,8.196005642442994
0.0,0.0,8.202290922843641
0.0,0.0,8.208576203244288
0.0,0.0,8.214861483644933
0.0,0.0,8.22114676404558
0.0,0.0,8.227432044446227
0.0,0.0,8.233717324846873
0.0,0.0,8.24000260524752
0.0,0.0,8.246287885648167
0.0,0.0,8.252573166048812
0.0,0.0,8.258858446449459
0.0,0.0,8.265143726850106
0.0,0.0,8.271429007250752
0.0,0.0,8.2777142876514
0.0,0.0,8.283999568052044
0.0,0.0,8.290284848452691
0.0,0.0,8.296570128853338
0.0,0.0,8.302855409253985
0.0,0.0,8.309140689654631
0.0,0.0,8.315425970055278
0.0,0.0,8.321711250455923
0.0,0.0,8.32799653085657
0.0,0.0,8.334281811257217
0.0,0.0,8.340567091657864
0.0,0.0,8.34685237205851
0.0,0.0,8.353137652459155
0.0,0.0,8.359422932859802
0.0,0.0,8.365708213260449
0.0,0.0,8.371993493661096
0.0,0.0,8.378278774061743
0.0,0.0,8.384564054462388
0.0,0.0,8.390849334863034
0.0,0.0,8.397134615263681
0.0,0.0,8.403419895664328
0.0,0.0,8.409705176064975
0.0,0.0,8.415990456465622
0.0,0.0,8.422275736866267
0.0,0.0,8.428561017266913
0.0,0.0,8.43484629766756
0.0,0.0,8.441131578068207
0.0,0.0,8.447416858468854
0.0,0.0,8.453702138869499
0.0,0.0,8.459987419270146
0.0,0.0,8.466272699670792
0.0,0.0,8.47255798007144
0.0,0.0,8.478843260472086
0.0,0.0,8.485128540872733
0.0,0.0,8.491413821273378
0.0,0.0,8.497699101674025
0.0,0.0,8.503984382074671
0.0,0.0,8.510269662475318
0.0,0.0,8.516554942875965
0.0,0.0,8.52284022327661
0.0,0.0,8.529125503677257
0.0,0.0,8.535410784077904
0.0,0.0,8.54169606447855
0.0,0.0,8.547981344879197
0.0,0.0,8.554266625279842
0.0,0.0,8.560551905680489
0.0,0.0,8.566837186081136
0.0,0.0,8.573122466481783
0.0,0.0,8.57940774688243
0.0,0.0,8.585693027283076
0.0,0.0,8.591978307683721
0.0,0.0,8.598263588084368
0.0,0.0,8.604548868485015
0.0,0.0,8.610834148885662
0.0,0.0,8.617119429286308
0.0,0.0,8.623404709686953
0.0,0.0,8.6296899900876
0.0,0.0,8.635975270488247
0.0,0.0,8.642260550888894
0.0,0.0,8.64854583128954
0.0,0.0,8.654831111690187
0.0,0.0,8.661116392090833
0.0,0.0,8.66740167249148
0.0,0.0,8.673686952892126
0.0,0.0,8.679972233292773
0.0,0.0,8.68625751369342
0.0,0.0,8.692542794094065
0.0,0.0,8.698828074494712
0.0,0.0,8.705113354895358
0.0,0.0,8.711398635296005
0.0,0.0,8.717683915696652
0.0,0.0,8.723969196097297
0.0,0.0,8.730254476497944
0.0,0.0,8.73653975689859
0.0,0.0,8.742825037299237
0.0,0.0,8.749110317699884
0.0,0.0,8.755395598100531
0.0,0.0,8.761680878501176
0.0,0.0,8.767966158901823
0.0,0.0,8.77425143930247
0.0,0.0,8.780536719703116
0.0,0.0,8.786822000103763
0.0,0.0,8.793107280504408
0.0,0.0,8.799392560905055
0.0,0.0,8.805677841305702
0.0,0.0,8.811963121706349
0.0,0.0,8.818248402106995
0.0,0.0,8.82453368250764
0.0,0.0,8.830818962908287
0.0,0.0,8.837104243308934
0.0,0.0,8.84338952370958
0.0,0.0,8.849674804110228
0.0,0.0,8.855960084510874
0.0,0.0,8.86224536491152
0.0,0.0,8.868530645312166
0.0,0.0,8.874815925712813
0.0,0.0,8.88110120611346
0.0,0.0,8.887386486514107
0.0,0.0,8.893671766914752
0.0,0.0,8.899957047315398
0.0,0.0,8.906242327716045
0.0,0.0,8.912527608116692
0.0,0.0,8.918812888517339
0.0,0.0,8.925098168917986
0.0,0.0,8.93138344931863
0.0,0.0,8.937668729719277
0.0,0.0,8.943954010119924
0.0,0.0,8.950239290520571
0.0,0.0,8.956524570921218
0.0,0.0,8.962809851321863
0.0,0.0,8.96909513172251
0.0,0.0,8.975380412123156
0.0,0.0,8.981665692523803
0.0,0.0,8.98795097292445
0.0,0.0,8.994236253325095
0.0,0.0,9.000521533725742
0.0,0.0,9.006806814126389
0.0,0.0,9.013092094527035
0.0,0.0,9.019377374927682
0.0,0.0,9.025662655328329
0.0,0.0,9.031947935728974
0.0,0.0,9.03823321612962
0.0,0.0,9.044518496530268
0.0,0.0,9.050803776930914
0.0,0.0,9.057089057331561
0.0,0.0,9.063374337732206
0.0,0.0,9.069659618132853
0.0,0.0,9.0759448985335
0.0,0.0,9.082230178934147
0.0,0.0,9.088515459334793
0.0,0.0,9.09480073973544
0.0,0.0,9.101086020136085
0.0,0.0,9.107371300536732
0.0,0.0,9.113656580937379
0.0,0.0,9.119941861338026
0.0,0.0,9.126227141738672
0.0,0.0,9.132512422139317
0.0,0.0,9.138797702539964
0.0,0.0,9.145082982940611
0.0,0.0,9.151368263341258
0.0,0.0,9.157653543741905
0.0,0.0,9.16393882414255
0.0,0.0,9.170224104543196
0.0,0.0,9.176509384943843
0.0,0.0,9.18279466534449
0.0,0.0,9.189079945745137
0.0,0.0,9.195365226145784
0.0,0.0,9.201650506546429
0.0,0.0,9.207935786947075
0.0,0.0,9.214221067347722
0.0,0.0,9.220506347748369
0.0,0.0,9.226791628149016
0.0,0.0,9.233076908549661
0.0,0.0,9.239362188950308
0.0,0.0,9.245647469350954
0.0,0.0,9.251932749751601
0.0,0.0,9.258218030152248
0.0,0.0,9.264503310552895
0.0,0.0,9.27078859095354
0.0,0.0,9.277073871354187
0.0,0.0,9.283359151754834
0.0,0.0,9.28964443215548
0.0,0.0,9.295929712556127
0.0,0.0,9.302214992956772
0.0,0.0,9.308500273357419
0.0,0.0,9.314785553758066
0.0,0.0,9.321070834158713
0.0,0.0,9.32735611455936
0.0,0.0,9.333641394960004
0.0,0.0,9.339926675360651
0.0,0.0,9.346211955761298
0.0,0.0,9.352497236161945
0.0,0.0,9.358782516562592
0.0,0.0,9.365067796963238
0.0,0.0,9.371353077363883
0.0,0.0,9.37763835776453
0.0,0.0,9.383923638165177
0.0,0.0,9.390208918565824
0.0,0.0,9.39649419896647
0.0,0.0,9.402779479367116
0.0,0.0,9.409064759767762
0.0,0.0,9.41535004016841
0.0,0.0,9.421635320569056
0.0,0.0,9.427920600969703
0.0,0.0,9.434205881370348
0.0,0.0,9.440491161770995
0.0,0.0,9.446776442171641
0.0,0.0,9.453061722572288
0.0,0.0,9.459347002972935
0.0,0.0,9.465632283373582
0.0,0.0,9.471917563774227
0.0,0.0,9.478202844174874
0.0,0.0,9.48448812457552
0.0,0.0,9.490773404976167
0.0,0.0,9.497058685376814
0.0,0.0,9.503343965777459
0.0,0.0,9.509629246178106
0.0,0.0,9.515914526578753
0.0,0.0,9.5221998069794
0.0,0.0,9.528485087380046
0.0,0.0,9.534770367780693
0.0,0.0,9.541055648181338
0.0,0.0,9.547340928581985
0.0,0.0,9.553626208982632
0.0,0.0,9.559911489383278
0.0,0.0,9.566196769783925
0.0,0.0,9.57248205018457
0.0,0.0,9.578767330585217
0.0,0.0,9.585052610985864
0.0,0.0,9.59133789138651
0.0,0.0,9.597623171787157
0.0,0.0,9.603908452187802
0.0,0.0,9.61019373258845
0.0,0.0,9.616479012989096
0.0,0.0,9.622764293389743
0.0,0.0,9.62904957379039
0.0,0.0,9.635334854191036
0.0,0.0,9.641620134591681
0.0,0.0,9.647905414992328
0.0,0.0,9.654190695392975
0.0,0.0,9.660475975793622
0.0,0.0,9.666761256194269
0.0,0.0,9.673046536594914
0.0,0.0,9.67933181699556
0.0,0.0,9.685617097396207
0.0,0.0,9.691902377796854
0.0,0.0,9.6981876581975
0.0,0.0,9.704472938598148
0.0,0.0,9.710758218998793
0.0,0.0,9.71704349939944
0.0,0.0,9.723328779800086
0.0,0.0,9.729614060200733
0.0,0.0,9.73589934060138
0.0,0.0,9.742184621002025
0.0,0.0,9.748469901402672
0.0,0.0,9.754755181803318
0.0,0.0,9.761040462203965
0.0,0.0,9.767325742604612
0.0,0.0,9.773611023005257
0.0,0.0,9.779896303405904
0.0,0.0,9.78618158380655
0.0,0.0,9.792466864207197
0.0,0.0,9.798752144607844
0.0,0.0,9.805037425008491
0.0,0.0,9.811322705409136
0.0,0.0,9.817607985809783
0.0,0.0,9.82389326621043
0.0,0.0,9.830178546611076
0.0,0.0,9.836463827011723
0.0,0.0,9.842749107412368
0.0,0.0,9.849034387813015
0.0,0.0,9.855319668213662
0.0,0.0,9.861604948614309
0.0,0.0,9.867890229014955
0.0,0.0,9.874175509415602
0.0,0.0,9.880460789816247
0.0,0.0,9.886746070216894
0.0,0.0,9.893031350617541
0.0,0.0,9.899316631018188
0.0,0.0,9.905601911418835
0.0,0.0,9.91188719181948
0.0,0.0,9.918172472220126
0.0,0.0,9.924457752620773
0.0,0.0,9.93074303302142
0.0,0.0,9.937028313422067
0.0,0.0,9.943313593822712
0.0,0.0,9.949598874223359
0.0,0.0,9.955884154624005
0.0,0.0,9.962169435024652
0.0,0.0,9.968454715425299
0.0,0.0,9.974739995825946
0.0,0.0,9.98102527622659
0.0,0.0,9.987310556627238
0.0,0.0,9.993595837027884
0.0,0.0,9.999881117428531
0.0,0.0,10.006166397829178
0.0,0.0,10.012451678229823
0.0,0.0,10.01873695863047
0.0,0.0,10.025022239031117
0.0,0.0,10.031307519431763
0.0,0.0,10.03759279983241
0.0,0.0,10.043878080233055
0.0,0.0,10.050163360633702
0.0,0.0,10.056448641034349
0.0,0.0,10.062733921434996
0.0,0.0,10.069019201835642
0.0,0.0,10.07530448223629
0.0,0.0,10.081589762636934
0.0,0.0,10.087875043037581
0.0,0.0,10.094160323438228
0.0,0.0,10.100445603838875
0.0,0.0,10.106730884239521
0.0,0.0,10.113016164640166
0.0,0.0,10.119301445040813
0.0,0.0,10.12558672544146
0.0,0.0,10.131872005842107
0.0,0.0,10.138157286242754
0.0,0.0,10.1444425666434
0.0,0.0,10.150727847044045
0.0,0.0,10.157013127444692
0.0,0.0,10.163298407845339
0.0,0.0,10.169583688245986
0.0,0.0,10.175868968646633
0.0,0.0,10.182154249047278
0.0,0.0,10.188439529447924
0.0,0.0,10.194724809848571
0.0,0.0,10.201010090249218
0.0,0.0,10.207295370649865
0.0,0.0,10.21358065105051
0.0,0.0,10.219865931451157
0.0,0.0,10.226151211851803
0.0,0.0,10.23243649225245
0.0,0.0,10.238721772653097
0.0,0.0,10.245007053053744
0.0,0.0,10.251292333454389
0.0,0.0,10.257577613855036
0.0,0.0,10.263862894255682
0.0,0.0,10.27014817465633
0.0,0.0,10.276433455056976
0.0,0.0,10.282718735457621
0.0,0.0,10.289004015858268
0.0,0.0,10.295289296258915
0.0,0.0,10.301574576659561
0.0,0.0,10.307859857060208
0.0,0.0,10.314145137460855
0.0,0.0,10.3204304178615
0.0,0.0,10.326715698262147
0.0,0.0,10.333000978662794
0.0,0.0,10.33928625906344
0.0,0.0,10.345571539464087
0.0,0.0,10.351856819864732
0.0,0.0,10.358142100265379
0.0,0.0,10.364427380666026
0.0,0.0,10.370712661066673
0.0,0.0,10.37699794146732
0.0,0.0,10.383283221867964
0.0,0.0,10.389568502268611
0.0,0.0,10.395853782669258
0.0,0.0,10.402139063069905
0.0,0.0,10.408424343470552
0.0,0.0,10.414709623871198
0.0,0.0,10.420994904271843
0.0,0.0,10.42728018467249
0.0,0.0,10.433565465073137
0.0,0.0,10.439850745473784
0.0,0.0,10.44613602587443
0.0,0.0,10.452421306275076
0.0,0.0,10.458706586675723
0.0,0.0,10.46499186707637
0.0,0.0,10.471277147477016
0.0,0.0,10.477562427877663
0.0,0.0,10.48384770827831
0.0,0.0,10.490132988678955
0.0,0.0,10.496418269079602
0.0,0.0,10.502703549480248
0.0,0.0,10.508988829880895
0.0,0.0,10.515274110281542
0.0,0.0,10.521559390682187
0.0,0.0,10.527844671082834
0.0,0.0,10.53412995148348
0.0,0.0,10.540415231884127
0.0,0.0,10.546700512284774
0.0,0.0,10.55298579268542
0.0,0.0,10.559271073086066
0.0,0.0,10.565556353486713
0.0,0.0,10.57184163388736
0.0,0.0,10.578126914288006
0.0,0.0,10.584412194688653
0.0,0.0,10.590697475089298
0.0,0.0,10.596982755489945
0.0,0.0,10.603268035890592
0.0,0.0,10.609553316291239
0.0,0.0,10.615838596691885
0.0,0.0,10.62212387709253
0.0,0.0,10.628409157493177
0.0,0.0,10.634694437893824
0.0,0.0,10.64097971829447
0.0,0.0,10.647264998695118
0.0,0.0,10.653550279095763
0.0,0.0,10.65983555949641
0.0,0.0,10.666120839897056
0.0,0.0,10.672406120297703
0.0,0.0,10.67869140069835
0.0,0.0,10.684976681098997
0.0,0.0,10.691261961499642
0.0,0.0,10.697547241900288
0.0,0.0,10.703832522300935
0.0,0.0,10.710117802701582
0.0,0.0,10.716403083102229
0.0,0.0,10.722688363502874
0.0,0.0,10.72897364390352
0.0,0.0,10.735258924304167
0.0,0.0,10.741544204704814
0.0,0.0,10.747829485105461
0.0,0.0,10.754114765506108
0.0,0.0,10.760400045906753
0.0,0.0,10.7666853263074
0.0,0.0,10.772970606708046
