X,Y,Theta
0.0,0.0,27.246690536802436
0.0,0.0,27.27811693880567
0.0,0.0,27.3095433408089
0.0,0.0,27.340969742812135
0.0,0.0,27.372396144815365
0.0,0.0,27.4038225468186
0.0,0.0,27.43524894882183
0.0,0.0,27.466675350825064
0.0,0.0,27.498101752828294
0.0,0.0,27.529528154831528
0.0,0.0,27.56095455683476
0.0,0.0,27.592380958837992
0.0,0.0,27.623807360841223
0.0,0.0,27.655233762844457
0.0,0.0,27.686660164847687
0.0,0.0,27.71808656685092
0.0,0.0,27.749512968854155
0.0,0.0,27.780939370857386
0.0,0.0,27.81236577286062
0.0,0.0,27.84379217486385
0.0,0.0,27.875218576867084
0.0,0.0,27.906644978870315
0.0,0.0,27.93807138087355
0.0,0.0,27.96949778287678
0.0,0.0,28.000924184880013
0.0,0.0,28.032350586883243
0.0,0.0,28.063776988886477
0.0,0.0,28.095203390889708
0.0,0.0,28.126629792892942
0.0,0.0,28.158056194896176
0.0,0.0,28.189482596899406
0.0,0.0,28.22090899890264
0.0,0.0,28.25233540090587
0.0,0.0,28.283761802909105
0.0,0.0,28.315188204912335
0.0,0.0,28.34661460691557
0.0,0.0,28.3780410089188
0.0,0.0,28.409467410922034
0.0,0.0,28.440893812925264
0.0,0.0,28.472320214928498
0.0,0.0,28.50374661693173
0.0,0.0,28.535173018934962
0.0,0.0,28.566599420938193
0.0,0.0,28.598025822941427
0.0,0.0,28.62945222494466
0.0,0.0,28.66087862694789
0.0,0.0,28.692305028951125
0.0,0.0,28.723731430954356
0.0,0.0,28.75515783295759
0.0,0.0,28.78658423496082
0.0,0.0,28.818010636964054
0.0,0.0,28.849437038967285
0.0,0.0,28.88086344097052
0.0,0.0,28.91228984297375
0.0,0.0,28.943716244976983
0.0,0.0,28.975142646980213
0.0,0.0,29.006569048983447
0.0,0.0,29.037995450986678
0.0,0.0,29.06942185298991
0.0,0.0,29.100848254993146
0.0,0.0,29.132274656996376
0.0,0.0,29.16370105899961
0.0,0.0,29.19512746100284
0.0,0.0,29.226553863006075
0.0,0.0,29.257980265009305
0.0,0.0,29.28940666701254
0.0,0.0,29.32083306901577
0.0,0.0,29.352259471019003
0.0,0.0,29.383685873022234
0.0,0.0,29.415112275025468
0.0,0.0,29.4465386770287
0.0,0.0,29.477965079031932
0.0,0.0,29.509391481035166
0.0,0.0,29.540817883038397
0.0,0.0,29.57224428504163
0.0,0.0,29.60367068704486
0.0,0.0,29.635097089048095
0.0,0.0,29.666523491051326
0.0,0.0,29.69794989305456
0.0,0.0,29.72937629505779
0.0,0.0,29.760802697061024
0.0,0.0,29.792229099064254
0.0,0.0,29.82365550106749
0.0,0.0,29.85508190307072
0.0,0.0,29.886508305073953
0.0,0.0,29.917934707077183
0.0,0.0,29.949361109080417
0.0,0.0,29.98078751108365
0.0,0.0,30.01221391308688
0.0,0.0,30.043640315090116
0.0,0.0,30.075066717093346
0.0,0.0,30.10649311909658
0.0,0.0,30.13791952109981
0.0,0.0,30.169345923103045
0.0,0.0,30.200772325106275
0.0,0.0,30.23219872710951
0.0,0.0,30.26362512911274
0.0,0.0,30.295051531115973
0.0,0.0,30.326477933119204
0.0,0.0,30.357904335122438
0.0,0.0,30.38933073712567
0.0,0.0,30.420757139128902
0.0,0.0,30.452183541132136
0.0,0.0,30.483609943135367
0.0,0.0,30.5150363451386
0.0,0.0,30.54646274714183
0.0,0.0,30.577889149145065
0.0,0.0,30.609315551148295
0.0,0.0,30.64074195315153
0.0,0.0,30.67216835515476
0.0,0.0,30.703594757157994
0.0,0.0,30.735021159161224
0.0,0.0,30.76644756116446
0.0,0.0,30.79787396316769
0.0,0.0,30.829300365170923
0.0,0.0,30.860726767174157
0.0,0.0,30.892153169177387
0.0,0.0,30.92357957118062
0.0,0.0,30.95500597318385
0.0,0.0,30.986432375187086
0.0,0.0,31.017858777190316
0.0,0.0,31.04928517919355
0.0,0.0,31.08071158119678
0.0,0.0,31.112137983200014
0.0,0.0,31.143564385203245
0.0,0.0,31.17499078720648
0.0,0.0,31.20641718920971
0.0,0.0,31.237843591212943
0.0,0.0,31.269269993216174
0.0,0.0,31.300696395219408
0.0,0.0,31.33212279722264
0.0,0.0,31.363549199225872
0.0,0.0,31.394975601229106
0.0,0.0,31.426402003232337
0.0,0.0,31.45782840523557
0.0,0.0,31.4892548072388
0.0,0.0,31.520681209242035
0.0,0.0,31.552107611245265
0.0,0.0,31.5835340132485
0.0,0.0,31.61496041525173
0.0,0.0,31.646386817254964
0.0,0.0,31.677813219258194
0.0,0.0,31.70923962126143
0.0,0.0,31.740666023264662
0.0,0.0,31.772092425267893
0.0,0.0,31.803518827271127
0.0,0.0,31.834945229274357
0.0,0.0,31.86637163127759
0.0,0.0,31.89779803328082
0.0,0.0,31.929224435284056
0.0,0.0,31.960650837287286
0.0,0.0,31.99207723929052
0.0,0.0,32.02350364129375
0.0,0.0,32.054930043296984
0.0,0.0,32.08635644530022
0.0,0.0,32.117782847303445
0.0,0.0,32.14920924930668
0.0,0.0,32.18063565130991
0.0,0.0,32.21206205331315
0.0,0.0,32.24348845531638
0.0,0.0,32.27491485731961
0.0,0.0,32.30634125932284
0.0,0.0,32.337767661326076
0.0,0.0,32.36919406332931
0.0,0.0,32.40062046533254
0.0,0.0,32.43204686733577
0.0,0.0,32.463473269339005
0.0,0.0,32.49489967134224
0.0,0.0,32.526326073345466
0.0,0.0,32.5577524753487
0.0,0.0,32.589178877351934
0.0,0.0,32.62060527935517
0.0,0.0,32.6520316813584
0.0,0.0,32.68345808336163
0.0,0.0,32.71488448536486
0.0,0.0,32.7463108873681
0.0,0.0,32.77773728937133
0.0,0.0,32.80916369137456
0.0,0.0,32.84059009337779
0.0,0.0,32.872016495381025
0.0,0.0,32.90344289738426
0.0,0.0,32.934869299387486
0.0,0.0,32.96629570139072
0.0,0.0,32.997722103393954
0.0,0.0,33.02914850539719
0.0,0.0,33.060574907400415
0.0,0.0,33.09200130940365
0.0,0.0,33.12342771140688
0.0,0.0,33.15485411341012
0.0,0.0,33.18628051541335
0.0,0.0,33.21770691741658
0.0,0.0,33.24913331941981
0.0,0.0,33.280559721423046
0.0,0.0,33.31198612342628
0.0,0.0,33.34341252542951
0.0,0.0,33.37483892743274
0.0,0.0,33.406265329435975
0.0,0.0,33.43769173143921
0.0,0.0,33.469118133442436
0.0,0.0,33.50054453544567
0.0,0.0,33.531970937448904
0.0,0.0,33.56339733945214
0.0,0.0,33.59482374145537
0.0,0.0,33.6262501434586
0.0,0.0,33.65767654546183
0.0,0.0,33.68910294746507
0.0,0.0,33.7205293494683
0.0,0.0,33.75195575147153
0.0,0.0,33.78338215347476
0.0,0.0,33.814808555477995
0.0,0.0,33.84623495748123
0.0,0.0,33.877661359484456
0.0,0.0,33.90908776148769
0.0,0.0,33.940514163490924
0.0,0.0,33.97194056549416
0.0,0.0,34.00336696749739
0.0,0.0,34.03479336950062
0.0,0.0,34.06621977150385
0.0,0.0,34.09764617350709
0.0,0.0,34.12907257551032
0.0,0.0,34.16049897751355
0.0,0.0,34.19192537951678
0.0,0.0,34.223351781520016
0.0,0.0,34.25477818352325
0.0,0.0,34.28620458552648
0.0,0.0,34.31763098752971
0.0,0.0,34.349057389532945
0.0,0.0,34.38048379153618
0.0,0.0,34.411910193539406
0.0,0.0,34.44333659554264
0.0,0.0,34.474762997545874
0.0,0.0,34.50618939954911
0.0,0.0,34.53761580155234
0.0,0.0,34.56904220355557
0.0,0.0,34.6004686055588
0.0,0.0,34.631895007562036
0.0,0.0,34.66332140956527
0.0,0.0,34.6947478115685
0.0,0.0,34.72617421357173
0.0,0.0,34.757600615574965
0.0,0.0,34.7890270175782
0.0,0.0,34.820453419581426
0.0,0.0,34.85187982158466
0.0,0.0,34.883306223587894
0.0,0.0,34.91473262559113
0.0,0.0,34.94615902759436
0.0,0.0,34.97758542959759
0.0,0.0,35.00901183160082
0.0,0.0,35.04043823360406
0.0,0.0,35.07186463560729
0.0,0.0,35.10329103761052
0.0,0.0,35.13471743961375
0.0,0.0,35.166143841616986
0.0,0.0,35.19757024362022
0.0,0.0,35.22899664562345
0.0,0.0,35.26042304762668
0.0,0.0,35.291849449629915
0.0,0.0,35.32327585163315
0.0,0.0,35.35470225363638
0.0,0.0,35.38612865563961
0.0,0.0,35.41755505764284
0.0,0.0,35.44898145964608
0.0,0.0,35.48040786164931
0.0,0.0,35.51183426365254
0.0,0.0,35.54326066565577
0.0,0.0,35.574687067659006
0.0,0.0,35.60611346966224
0.0,0.0,35.63753987166547
0.0,0.0,35.6689662736687
0.0,0.0,35.700392675671935
0.0,0.0,35.73181907767517
0.0,0.0,35.7632454796784
0.0,0.0,35.79467188168163
0.0,0.0,35.826098283684864
0.0,0.0,35.8575246856881
0.0,0.0,35.88895108769133
0.0,0.0,35.92037748969456
0.0,0.0,35.95180389169779
0.0,0.0,35.98323029370103
0.0,0.0,36.01465669570426
0.0,0.0,36.04608309770749
0.0,0.0,36.07750949971072
0.0,0.0,36.108935901713956
0.0,0.0,36.14036230371719
0.0,0.0,36.17178870572042
0.0,0.0,36.20321510772365
0.0,0.0,36.234641509726885
0.0,0.0,36.26606791173012
0.0,0.0,36.29749431373335
0.0,0.0,36.32892071573658
0.0,0.0,36.36034711773981
0.0,0.0,36.39177351974305
0.0,0.0,36.42319992174628
0.0,0.0,36.45462632374951
0.0,0.0,36.48605272575274
0.0,0.0,36.517479127755976
0.0,0.0,36.54890552975921
0.0,0.0,36.58033193176244
0.0,0.0,36.61175833376567
0.0,0.0,36.643184735768905
0.0,0.0,36.67461113777214
0.0,0.0,36.70603753977537
0.0,0.0,36.7374639417786
0.0,0.0,36.768890343781834
0.0,0.0,36.80031674578507
0.0,0.0,36.8317431477883
0.0,0.0,36.86316954979153
0.0,0.0,36.89459595179476
0.0,0.0,36.926022353798
0.0,0.0,36.95744875580123
0.0,0.0,36.98887515780446
0.0,0.0,37.02030155980769
0.0,0.0,37.051727961810926
0.0,0.0,37.08315436381416
0.0,0.0,37.114580765817394
0.0,0.0,37.14600716782062
0.0,0.0,37.177433569823854
0.0,0.0,37.20885997182709
0.0,0.0,37.24028637383032
0.0,0.0,37.27171277583355
0.0,0.0,37.30313917783678
0.0,0.0,37.33456557984002
0.0,0.0,37.36599198184325
0.0,0.0,37.39741838384648
0.0,0.0,37.42884478584971
0.0,0.0,37.460271187852946
0.0,0.0,37.49169758985618
0.0,0.0,37.52312399185941
0.0,0.0,37.55455039386264
0.0,0.0,37.585976795865875
0.0,0.0,37.61740319786911
0.0,0.0,37.64882959987234
0.0,0.0,37.68025600187557
0.0,0.0,37.711682403878804
0.0,0.0,37.74310880588204
0.0,0.0,37.77453520788527
0.0,0.0,37.8059616098885
0.0,0.0,37.83738801189173
0.0,0.0,37.86881441389497
0.0,0.0,37.9002408158982
0.0,0.0,37.93166721790143
0.0,0.0,37.96309361990466
0.0,0.0,37.994520021907896
0.0,0.0,38.02594642391113
0.0,0.0,38.05737282591436
0.0,0.0,38.08879922791759
0.0,0.0,38.120225629920824
0.0,0.0,38.15165203192406
0.0,0.0,38.18307843392729
0.0,0.0,38.21450483593052
0.0,0.0,38.24593123793375
0.0,0.0,38.27735763993699
0.0,0.0,38.30878404194022
0.0,0.0,38.34021044394345
0.0,0.0,38.37163684594668
0.0,0.0,38.403063247949916
0.0,0.0,38.43448964995315
0.0,0.0,38.465916051956384
0.0,0.0,38.49734245395961
0.0,0.0,38.528768855962845
0.0,0.0,38.56019525796608
0.0,0.0,38.59162165996931
0.0,0.0,38.62304806197254
0.0,0.0,38.654474463975774
0.0,0.0,38.68590086597901
0.0,0.0,38.71732726798224
0.0,0.0,38.74875366998547
0.0,0.0,38.7801800719887
0.0,0.0,38.81160647399194
0.0,0.0,38.84303287599517
0.0,0.0,38.8744592779984
0.0,0.0,38.90588568000163
0.0,0.0,38.937312082004865
0.0,0.0,38.9687384840081
0.0,0.0,39.00016488601133
0.0,0.0,39.03159128801456
0.0,0.0,39.063017690017794
0.0,0.0,39.09444409202103
0.0,0.0,39.12587049402426
0.0,0.0,39.15729689602749
0.0,0.0,39.18872329803072
0.0,0.0,39.22014970003396
0.0,0.0,39.25157610203719
0.0,0.0,39.28300250404042
0.0,0.0,39.31442890604365
0.0,0.0,39.345855308046886
0.0,0.0,39.37728171005012
0.0,0.0,39.408708112053354
0.0,0.0,39.44013451405658
0.0,0.0,39.471560916059815
0.0,0.0,39.50298731806305
0.0,0.0,39.53441372006628
0.0,0.0,39.56584012206951
0.0,0.0,39.597266524072744
0.0,0.0,39.62869292607598
0.0,0.0,39.66011932807921
0.0,0.0,39.69154573008244
0.0,0.0,39.72297213208567
0.0,0.0,39.75439853408891
0.0,0.0,39.78582493609214
0.0,0.0,39.817251338095375
0.0,0.0,39.8486777400986
0.0,0.0,39.880104142101835
0.0,0.0,39.91153054410507
0.0,0.0,39.9429569461083
0.0,0.0,39.97438334811153
0.0,0.0,40.005809750114764
0.0,0.0,40.037236152118
0.0,0.0,40.06866255412123
0.0,0.0,40.10008895612446
0.0,0.0,40.13151535812769
0.0,0.0,40.16294176013093
0.0,0.0,40.19436816213416
0.0,0.0,40.22579456413739
0.0,0.0,40.25722096614062
0.0,0.0,40.288647368143856
0.0,0.0,40.32007377014709
0.0,0.0,40.351500172150324
0.0,0.0,40.38292657415355
0.0,0.0,40.414352976156785
0.0,0.0,40.44577937816002
0.0,0.0,40.47720578016325
0.0,0.0,40.50863218216648
0.0,0.0,40.540058584169714
0.0,0.0,40.57148498617295
0.0,0.0,40.60291138817618
0.0,0.0,40.63433779017941
0.0,0.0,40.66576419218264
0.0,0.0,40.69719059418588
0.0,0.0,40.72861699618911
0.0,0.0,40.760043398192344
0.0,0.0,40.79146980019557
0.0,0.0,40.822896202198805
0.0,0.0,40.85432260420204
0.0,0.0,40.88574900620527
0.0,0.0,40.9171754082085
0.0,0.0,40.948601810211734
0.0,0.0,40.98002821221497
0.0,0.0,41.0114546142182
0.0,0.0,41.04288101622143
0.0,0.0,41.07430741822466
0.0,0.0,41.1057338202279
0.0,0.0,41.13716022223113
0.0,0.0,41.168586624234365
0.0,0.0,41.20001302623759
0.0,0.0,41.231439428240826
0.0,0.0,41.26286583024406
0.0,0.0,41.294292232247294
0.0,0.0,41.32571863425052
0.0,0.0,41.357145036253755
0.0,0.0,41.38857143825699
0.0,0.0,41.41999784026022
0.0,0.0,41.45142424226345
0.0,0.0,41.482850644266684
0.0,0.0,41.51427704626992
0.0,0.0,41.54570344827315
0.0,0.0,41.577129850276386
0.0,0.0,41.60855625227961
0.0,0.0,41.639982654282846
0.0,0.0,41.67140905628608
0.0,0.0,41.702835458289314
0.0,0.0,41.73426186029254
0.0,0.0,41.765688262295775
0.0,0.0,41.79711466429901
0.0,0.0,41.82854106630224
0.0,0.0,41.85996746830547
0.0,0.0,41.891393870308704
0.0,0.0,41.92282027231194
0.0,0.0,41.95424667431517
0.0,0.0,41.9856730763184
0.0,0.0,42.01709947832163
0.0,0.0,42.04852588032487
0.0,0.0,42.0799522823281
0.0,0.0,42.111378684331335
0.0,0.0,42.14280508633456
0.0,0.0,42.174231488337796
0.0,0.0,42.20565789034103
0.0,0.0,42.237084292344264
0.0,0.0,42.26851069434749
0.0,0.0,42.299937096350725
0.0,0.0,42.33136349835396
0.0,0.0,42.36278990035719
0.0,0.0,42.39421630236042
0.0,0.0,42.42564270436365
0.0,0.0,42.45706910636689
0.0,0.0,42.48849550837012
0.0,0.0,42.519921910373355
0.0,0.0,42.55134831237658
0.0,0.0,42.582774714379816
0.0,0.0,42.61420111638305
0.0,0.0,42.645627518386284
0.0,0.0,42.67705392038951
0.0,0.0,42.708480322392745
0.0,0.0,42.73990672439598
0.0,0.0,42.77133312639921
0.0,0.0,42.80275952840244
0.0,0.0,42.834185930405674
0.0,0.0,42.86561233240891
0.0,0.0,42.89703873441214
0.0,0.0,42.928465136415376
0.0,0.0,42.9598915384186
0.0,0.0,42.99131794042184
0.0,0.0,43.02274434242507
0.0,0.0,43.054170744428305
0.0,0.0,43.08559714643153
0.0,0.0,43.117023548434766
0.0,0.0,43.148449950438
0.0,0.0,43.179876352441234
0.0,0.0,43.21130275444446
0.0,0.0,43.242729156447695
0.0,0.0,43.27415555845093
0.0,0.0,43.30558196045416
0.0,0.0,43.33700836245739
0.0,0.0,43.36843476446062
0.0,0.0,43.39986116646386
0.0,0.0,43.43128756846709
0.0,0.0,43.462713970470325
0.0,0.0,43.49414037247355
0.0,0.0,43.525566774476786
0.0,0.0,43.55699317648002
0.0,0.0,43.588419578483254
0.0,0.0,43.61984598048648
0.0,0.0,43.651272382489715
0.0,0.0,43.68269878449295
0.0,0.0,43.71412518649618
0.0,0.0,43.74555158849941
0.0,0.0,43.776977990502644
0.0,0.0,43.80840439250588
0.0,0.0,43.83983079450911
0.0,0.0,43.871257196512346
0.0,0.0,43.90268359851557
0.0,0.0,43.93411000051881
0.0,0.0,43.96553640252204
0.0,0.0,43.996962804525275
0.0,0.0,44.0283892065285
0.0,0.0,44.059815608531736
0.0,0.0,44.09124201053497
0.0,0.0,44.122668412538204
0.0,0.0,44.15409481454143
0.0,0.0,44.185521216544664
0.0,0.0,44.2169476185479
0.0,0.0,44.24837402055113
0.0,0.0,44.279800422554366
0.0,0.0,44.31122682455759
0.0,0.0,44.34265322656083
0.0,0.0,44.37407962856406
0.0,0.0,44.405506030567295
0.0,0.0,44.43693243257052
0.0,0.0,44.468358834573756
0.0,0.0,44.49978523657699
0.0,0.0,44.531211638580224
0.0,0.0,44.56263804058345
0.0,0.0,44.594064442586685
0.0,0.0,44.62549084458992
0.0,0.0,44.65691724659315
0.0,0.0,44.68834364859638
0.0,0.0,44.719770050599614
0.0,0.0,44.75119645260285
0.0,0.0,44.78262285460608
0.0,0.0,44.814049256609316
0.0,0.0,44.84547565861254
0.0,0.0,44.87690206061578
0.0,0.0,44.90832846261901
0.0,0.0,44.939754864622245
0.0,0.0,44.97118126662547
0.0,0.0,45.002607668628706
0.0,0.0,45.03403407063194
0.0,0.0,45.06546047263517
0.0,0.0,45.0968868746384
0.0,0.0,45.128313276641634
0.0,0.0,45.15973967864487
0.0,0.0,45.1911660806481
0.0,0.0,45.222592482651336
0.0,0.0,45.25401888465456
0.0,0.0,45.2854452866578
0.0,0.0,45.31687168866103
0.0,0.0,45.348298090664265
0.0,0.0,45.37972449266749
0.0,0.0,45.411150894670726
0.0,0.0,45.44257729667396
0.0,0.0,45.474003698677194
0.0,0.0,45.50543010068042
0.0,0.0,45.536856502683655
0.0,0.0,45.56828290468689
0.0,0.0,45.59970930669012
0.0,0.0,45.63113570869336
0.0,0.0,45.662562110696584
0.0,0.0,45.69398851269982
0.0,0.0,45.72541491470305
0.0,0.0,45.756841316706286
0.0,0.0,45.78826771870951
0.0,0.0,45.81969412071275
0.0,0.0,45.85112052271598
0.0,0.0,45.882546924719215
0.0,0.0,45.91397332672244
0.0,0.0,45.945399728725675
0.0,0.0,45.97682613072891
0.0,0.0,46.00825253273214
0.0,0.0,46.03967893473538
0.0,0.0,46.071105336738604
0.0,0.0,46.10253173874184
0.0,0.0,46.13395814074507
0.0,0.0,46.165384542748306
0.0,0.0,46.19681094475153
0.0,0.0,46.22823734675477
0.0,0.0,46.259663748758
0.0,0.0,46.291090150761235
0.0,0.0,46.32251655276446
0.0,0.0,46.353942954767696
0.0,0.0,46.38536935677093
0.0,0.0,46.416795758774164
0.0,0.0,46.44822216077739
0.0,0.0,46.479648562780625
0.0,0.0,46.51107496478386
0.0,0.0,46.54250136678709
0.0,0.0,46.57392776879033
0.0,0.0,46.605354170793554
0.0,0.0,46.63678057279679
0.0,0.0,46.66820697480002
0.0,0.0,46.699633376803256
0.0,0.0,46.73105977880648
0.0,0.0,46.76248618080972
0.0,0.0,46.79391258281295
0.0,0.0,46.825338984816185
0.0,0.0,46.85676538681941
0.0,0.0,46.888191788822645
0.0,0.0,46.91961819082588
0.0,0.0,46.95104459282911
0.0,0.0,46.98247099483235
0.0,0.0,47.013897396835574
0.0,0.0,47.04532379883881
0.0,0.0,47.07675020084204
0.0,0.0,47.108176602845276
0.0,0.0,47.1396030048485
0.0,0.0,47.17102940685174
0.0,0.0,47.20245580885497
0.0,0.0,47.233882210858205
0.0,0.0,47.26530861286143
0.0,0.0,47.296735014864666
0.0,0.0,47.3281614168679
0.0,0.0,47.359587818871134
0.0,0.0,47.39101422087437
0.0,0.0,47.422440622877595
0.0,0.0,47.45386702488083
0.0,0.0,47.48529342688406
0.0,0.0,47.5167198288873
0.0,0.0,47.548146230890524
0.0,0.0,47.57957263289376
0.0,0.0,47.61099903489699
0.0,0.0,47.642425436900226
0.0,0.0,47.67385183890345
0.0,0.0,47.70527824090669
0.0,0.0,47.73670464290992
0.0,0.0,47.768131044913154
0.0,0.0,47.79955744691638
0.0,0.0,47.830983848919615
0.0,0.0,47.86241025092285
0.0,0.0,47.89383665292608
0.0,0.0,47.92526305492932
0.0,0.0,47.956689456932544
0.0,0.0,47.98811585893578
0.0,0.0,48.01954226093901
0.0,0.0,48.050968662942246
0.0,0.0,48.08239506494547
0.0,0.0,48.11382146694871
0.0,0.0,48.14524786895194
0.0,0.0,48.176674270955175
0.0,0.0,48.2081006729584
0.0,0.0,48.239527074961636
0.0,0.0,48.27095347696487
0.0,0.0,48.302379878968104
0.0,0.0,48.33380628097134
0.0,0.0,48.365232682974565
0.0,0.0,48.3966590849778
0.0,0.0,48.42808548698103
0.0,0.0,48.45951188898427
0.0,0.0,48.49093829098749
0.0,0.0,48.52236469299073
0.0,0.0,48.55379109499396
0.0,0.0,48.585217496997195
0.0,0.0,48.61664389900042
0.0,0.0,48.648070301003656
0.0,0.0,48.67949670300689
0.0,0.0,48.710923105010124
0.0,0.0,48.74234950701336
0.0,0.0,48.773775909016585
0.0,0.0,48.80520231101982
0.0,0.0,48.83662871302305
0.0,0.0,48.86805511502629
0.0,0.0,48.899481517029514
0.0,0.0,48.93090791903275
0.0,0.0,48.96233432103598
0.0,0.0,48.993760723039216
0.0,0.0,49.02518712504244
0.0,0.0,49.05661352704568
0.0,0.0,49.08803992904891
0.0,0.0,49.119466331052145
0.0,0.0,49.15089273305537
0.0,0.0,49.182319135058606
0.0,0.0,49.21374553706184
0.0,0.0,49.245171939065074
0.0,0.0,49.27659834106831
0.0,0.0,49.308024743071535
0.0,0.0,49.33945114507477
0.0,0.0,49.370877547078
0.0,0.0,49.40230394908124
0.0,0.0,49.43373035108446
0.0,0.0,49.4651567530877
0.0,0.0,49.49658315509093
0.0,0.0,49.528009557094165
0.0,0.0,49.55943595909739
0.0,0.0,49.590862361100626
0.0,0.0,49.62228876310386
0.0,0.0,49.653715165107094
0.0,0.0,49.68514156711033
0.0,0.0,49.716567969113555
0.0,0.0,49.74799437111679
0.0,0.0,49.77942077312002
0.0,0.0,49.81084717512326
0.0,0.0,49.842273577126484
0.0,0.0,49.87369997912972
0.0,0.0,49.90512638113295
0.0,0.0,49.936552783136186
0.0,0.0,49.96797918513941
0.0,0.0,49.99940558714265
0.0,0.0,50.03083198914588
0.0,0.0,50.062258391149115
0.0,0.0,50.09368479315235
0.0,0.0,50.125111195155576
0.0,0.0,50.15653759715881
0.0,0.0,50.187963999162044
0.0,0.0,50.21939040116528
0.0,0.0,50.250816803168505
0.0,0.0,50.28224320517174
0.0,0.0,50.31366960717497
0.0,0.0,50.34509600917821
0.0,0.0,50.37652241118143
0.0,0.0,50.40794881318467
0.0,0.0,50.4393752151879
0.0,0.0,50.470801617191135
0.0,0.0,50.50222801919436
0.0,0.0,50.533654421197596
0.0,0.0,50.56508082320083
0.0,0.0,50.596507225204064
0.0,0.0,50.6279336272073
0.0,0.0,50.659360029210525
0.0,0.0,50.69078643121376
0.0,0.0,50.72221283321699
0.0,0.0,50.75363923522023
0.0,0.0,50.785065637223454
0.0,0.0,50.81649203922669
0.0,0.0,50.84791844122992
0.0,0.0,50.879344843233156
0.0,0.0,50.91077124523638
0.0,0.0,50.94219764723962
0.0,0.0,50.97362404924285
0.0,0.0,51.005050451246085
0.0,0.0,51.03647685324932
0.0,0.0,51.067903255252546
0.0,0.0,51.09932965725578
0.0,0.0,51.130756059259014
0.0,0.0,51.16218246126225
0.0,0.0,51.193608863265474
0.0,0.0,51.22503526526871
0.0,0.0,51.25646166727194
0.0,0.0,51.287888069275176
0.0,0.0,51.3193144712784
0.0,0.0,51.35074087328164
0.0,0.0,51.38216727528487
0.0,0.0,51.413593677288105
0.0,0.0,51.44502007929134
0.0,0.0,51.476446481294566
0.0,0.0,51.5078728832978
0.0,0.0,51.539299285301034
0.0,0.0,51.57072568730427
0.0,0.0,51.602152089307495
0.0,0.0,51.63357849131073
0.0,0.0,51.66500489331396
0.0,0.0,51.6964312953172
0.0,0.0,51.727857697320424
0.0,0.0,51.75928409932366
0.0,0.0,51.79071050132689
0.0,0.0,51.822136903330126
0.0,0.0,51.85356330533336
0.0,0.0,51.88498970733659
0.0,0.0,51.91641610933982
0.0,0.0,51.947842511343055
0.0,0.0,51.97926891334629
0.0,0.0,52.010695315349516
0.0,0.0,52.04212171735275
0.0,0.0,52.07354811935598
0.0,0.0,52.10497452135922
0.0,0.0,52.136400923362444
0.0,0.0,52.16782732536568
0.0,0.0,52.19925372736891
0.0,0.0,52.230680129372146
0.0,0.0,52.26210653137537
0.0,0.0,52.29353293337861
0.0,0.0,52.32495933538184
0.0,0.0,52.356385737385075
0.0,0.0,52.38781213938831
0.0,0.0,52.419238541391536
0.0,0.0,52.45066494339477
0.0,0.0,52.482091345398004
0.0,0.0,52.51351774740124
0.0,0.0,52.544944149404465
0.0,0.0,52.5763705514077
0.0,0.0,52.60779695341093
0.0,0.0,52.63922335541417
0.0,0.0,52.670649757417394
0.0,0.0,52.70207615942063
0.0,0.0,52.73350256142386
0.0,0.0,52.764928963427096
0.0,0.0,52.79635536543033
0.0,0.0,52.82778176743356
0.0,0.0,52.85920816943679
0.0,0.0,52.890634571440025
0.0,0.0,52.92206097344326
0.0,0.0,52.953487375446485
0.0,0.0,52.98491377744972
0.0,0.0,53.01634017945295
0.0,0.0,53.04776658145619
0.0,0.0,53.079192983459414
0.0,0.0,53.11061938546265
0.0,0.0,53.14204578746588
0.0,0.0,53.173472189469116
0.0,0.0,53.20489859147235
0.0,0.0,53.23632499347558
0.0,0.0,53.26775139547881
0.0,0.0,53.299177797482045
0.0,0.0,53.33060419948528
0.0,0.0,53.362030601488506
0.0,0.0,53.39345700349174
0.0,0.0,53.424883405494974
0.0,0.0,53.45630980749821
0.0,0.0,53.487736209501435
0.0,0.0,53.51916261150467
0.0,0.0,53.5505890135079
0.0,0.0,53.58201541551114
0.0,0.0,53.613441817514364
0.0,0.0,53.6448682195176
0.0,0.0,53.67629462152083
0.0,0.0,53.707721023524066
0.0,0.0,53.7391474255273
0.0,0.0,53.77057382753053
0.0,0.0,53.80200022953376
0.0,0.0,53.833426631536994
0.0,0.0,53.86485303354023
0.0,0.0,53.896279435543455
0.0,0.0,53.92770583754669
0.0,0.0,53.95913223954992
0.0,0.0,53.99055864155316
0.0,0.0,54.021985043556384
0.0,0.0,54.05341144555962
0.0,0.0,54.08483784756285
0.0,0.0,54.116264249566086
0.0,0.0,54.14769065156932
0.0,0.0,54.17911705357255
0.0,0.0,54.21054345557578
0.0,0.0,54.241969857579015
0.0,0.0,54.27339625958225
0.0,0.0,54.304822661585476
0.0,0.0,54.33624906358871
0.0,0.0,54.367675465591944
0.0,0.0,54.39910186759518
0.0,0.0,54.430528269598405
0.0,0.0,54.46195467160164
0.0,0.0,54.49338107360487
0.0,0.0,54.52480747560811
0.0,0.0,54.55623387761134
0.0,0.0,54.58766027961457
0.0,0.0,54.6190866816178
0.0,0.0,54.650513083621036
0.0,0.0,54.68193948562427
