X,Y,Theta
0.0,-1.7635878626208736,1.5707963267948966
0.0,-1.7615871957319105,1.5707963267948966
0.0,-1.7595865288429475,1.5707963267948966
0.0,-1.7575858619539846,1.5707963267948966
0.0,-1.7555851950650216,1.5707963267948966
0.0,-1.7535845281760587,1.5707963267948966
0.0,-1.7515838612870955,1.5707963267948966
0.0,-1.7495831943981326,1.5707963267948966
0.0,-1.7475825275091696,1.5707963267948966
0.0,-1.7455818606202067,1.5707963267948966
0.0,-1.7435811937312438,1.5707963267948966
0.0,-1.7415805268422806,1.5707963267948966
0.0,-1.7395798599533177,1.5707963267948966
0.0,-1.7375791930643547,1.5707963267948966
0.0,-1.7355785261753918,1.5707963267948966
0.0,-1.7335778592864288,1.5707963267948966
0.0,-1.7315771923974657,1.5707963267948966
0.0,-1.7295765255085027,1.5707963267948966
0.0,-1.7275758586195398,1.5707963267948966
0.0,-1.7255751917305768,1.5707963267948966
0.0,-1.7235745248416139,1.5707963267948966
0.0,-1.7215738579526507,1.5707963267948966
0.0,-1.7195731910636878,1.5707963267948966
0.0,-1.7175725241747248,1.5707963267948966
0.0,-1.715571857285762,1.5707963267948966
0.0,-1.713571190396799,1.5707963267948966
0.0,-1.7115705235078358,1.5707963267948966
0.0,-1.7095698566188728,1.5707963267948966
0.0,-1.70756918972991,1.5707963267948966
0.0,-1.705568522840947,1.5707963267948966
0.0,-1.703567855951984,1.5707963267948966
0.0,-1.7015671890630208,1.5707963267948966
0.0,-1.699566522174058,1.5707963267948966
0.0,-1.697565855285095,1.5707963267948966
0.0,-1.695565188396132,1.5707963267948966
0.0,-1.693564521507169,1.5707963267948966
0.0,-1.691563854618206,1.5707963267948966
0.0,-1.689563187729243,1.5707963267948966
0.0,-1.68756252084028,1.5707963267948966
0.0,-1.685561853951317,1.5707963267948966
0.0,-1.6835611870623541,1.5707963267948966
0.0,-1.681560520173391,1.5707963267948966
0.0,-1.679559853284428,1.5707963267948966
0.0,-1.677559186395465,1.5707963267948966
0.0,-1.6755585195065021,1.5707963267948966
0.0,-1.6735578526175392,1.5707963267948966
0.0,-1.671557185728576,1.5707963267948966
0.0,-1.669556518839613,1.5707963267948966
0.0,-1.6675558519506501,1.5707963267948966
0.0,-1.6655551850616872,1.5707963267948966
0.0,-1.6635545181727243,1.5707963267948966
0.0,-1.661553851283761,1.5707963267948966
0.0,-1.6595531843947982,1.5707963267948966
0.0,-1.6575525175058352,1.5707963267948966
0.0,-1.6555518506168723,1.5707963267948966
0.0,-1.6535511837279093,1.5707963267948966
0.0,-1.6515505168389462,1.5707963267948966
0.0,-1.6495498499499832,1.5707963267948966
0.0,-1.6475491830610203,1.5707963267948966
0.0,-1.6455485161720573,1.5707963267948966
0.0,-1.6435478492830944,1.5707963267948966
0.0,-1.6415471823941312,1.5707963267948966
0.0,-1.6395465155051683,1.5707963267948966
0.0,-1.6375458486162053,1.5707963267948966
0.0,-1.6355451817272424,1.5707963267948966
0.0,-1.6335445148382794,1.5707963267948966
0.0,-1.6315438479493163,1.5707963267948966
0.0,-1.6295431810603533,1.5707963267948966
0.0,-1.6275425141713904,1.5707963267948966
0.0,-1.6255418472824275,1.5707963267948966
0.0,-1.6235411803934645,1.5707963267948966
0.0,-1.6215405135045013,1.5707963267948966
0.0,-1.6195398466155384,1.5707963267948966
0.0,-1.6175391797265755,1.5707963267948966
0.0,-1.6155385128376125,1.5707963267948966
0.0,-1.6135378459486496,1.5707963267948966
0.0,-1.6115371790596864,1.5707963267948966
0.0,-1.6095365121707235,1.5707963267948966
0.0,-1.6075358452817605,1.5707963267948966
0.0,-1.6055351783927976,1.5707963267948966
0.0,-1.6035345115038346,1.5707963267948966
0.0,-1.6015338446148715,1.5707963267948966
0.0,-1.5995331777259085,1.5707963267948966
0.0,-1.5975325108369456,1.5707963267948966
0.0,-1.5955318439479826,1.5707963267948966
0.0,-1.5935311770590197,1.5707963267948966
0.0,-1.5915305101700565,1.5707963267948966
0.0,-1.5895298432810936,1.5707963267948966
0.0,-1.5875291763921306,1.5707963267948966
0.0,-1.5855285095031677,1.5707963267948966
0.0,-1.5835278426142048,1.5707963267948966
0.0,-1.5815271757252416,1.5707963267948966
0.0,-1.5795265088362787,1.5707963267948966
0.0,-1.5775258419473157,1.5707963267948966
0.0,-1.5755251750583528,1.5707963267948966
0.0,-1.5735245081693898,1.5707963267948966
0.0,-1.5715238412804267,1.5707963267948966
0.0,-1.5695231743914637,1.5707963267948966
0.0,-1.5675225075025008,1.5707963267948966
0.0,-1.5655218406135378,1.5707963267948966
0.0,-1.5635211737245749,1.5707963267948966
0.0,-1.5615205068356117,1.5707963267948966
0.0,-1.5595198399466488,1.5707963267948966
0.0,-1.5575191730576858,1.5707963267948966
0.0,-1.555518506168723,1.5707963267948966
0.0,-1.55351783927976,1.5707963267948966
0.0,-1.5515171723907968,1.5707963267948966
0.0,-1.5495165055018338,1.5707963267948966
0.0,-1.547515838612871,1.5707963267948966
0.0,-1.545515171723908,1.5707963267948966
0.0,-1.543514504834945,1.5707963267948966
0.0,-1.5415138379459818,1.5707963267948966
0.0,-1.539513171057019,1.5707963267948966
0.0,-1.537512504168056,1.5707963267948966
0.0,-1.535511837279093,1.5707963267948966
0.0,-1.53351117039013,1.5707963267948966
0.0,-1.531510503501167,1.5707963267948966
0.0,-1.529509836612204,1.5707963267948966
0.0,-1.527509169723241,1.5707963267948966
0.0,-1.525508502834278,1.5707963267948966
0.0,-1.5235078359453151,1.5707963267948966
0.0,-1.521507169056352,1.5707963267948966
0.0,-1.519506502167389,1.5707963267948966
0.0,-1.517505835278426,1.5707963267948966
0.0,-1.5155051683894631,1.5707963267948966
0.0,-1.5135045015005002,1.5707963267948966
0.0,-1.511503834611537,1.5707963267948966
0.0,-1.509503167722574,1.5707963267948966
0.0,-1.5075025008336111,1.5707963267948966
0.0,-1.5055018339446482,1.5707963267948966
0.0,-1.5035011670556853,1.5707963267948966
0.0,-1.501500500166722,1.5707963267948966
0.0,-1.4994998332777592,1.5707963267948966
0.0,-1.4974991663887962,1.5707963267948966
0.0,-1.4954984994998333,1.5707963267948966
0.0,-1.4934978326108703,1.5707963267948966
0.0,-1.4914971657219072,1.5707963267948966
0.0,-1.4894964988329442,1.5707963267948966
0.0,-1.4874958319439813,1.5707963267948966
0.0,-1.4854951650550183,1.5707963267948966
0.0,-1.4834944981660554,1.5707963267948966
0.0,-1.4814938312770922,1.5707963267948966
0.0,-1.4794931643881293,1.5707963267948966
0.0,-1.4774924974991663,1.5707963267948966
0.0,-1.4754918306102034,1.5707963267948966
0.0,-1.4734911637212404,1.5707963267948966
0.0,-1.4714904968322773,1.5707963267948966
0.0,-1.4694898299433143,1.5707963267948966
0.0,-1.4674891630543514,1.5707963267948966
0.0,-1.4654884961653885,1.5707963267948966
0.0,-1.4634878292764255,1.5707963267948966
0.0,-1.4614871623874623,1.5707963267948966
0.0,-1.4594864954984994,1.5707963267948966
0.0,-1.4574858286095365,1.5707963267948966
0.0,-1.4554851617205735,1.5707963267948966
0.0,-1.4534844948316104,1.5707963267948966
0.0,-1.4514838279426474,1.5707963267948966
0.0,-1.4494831610536845,1.5707963267948966
0.0,-1.4474824941647215,1.5707963267948966
0.0,-1.4454818272757586,1.5707963267948966
0.0,-1.4434811603867954,1.5707963267948966
0.0,-1.4414804934978325,1.5707963267948966
0.0,-1.4394798266088695,1.5707963267948966
0.0,-1.4374791597199066,1.5707963267948966
0.0,-1.4354784928309436,1.5707963267948966
0.0,-1.4334778259419805,1.5707963267948966
0.0,-1.4314771590530175,1.5707963267948966
0.0,-1.4294764921640546,1.5707963267948966
0.0,-1.4274758252750916,1.5707963267948966
0.0,-1.4254751583861287,1.5707963267948966
0.0,-1.4234744914971655,1.5707963267948966
0.0,-1.4214738246082026,1.5707963267948966
0.0,-1.4194731577192397,1.5707963267948966
0.0,-1.4174724908302767,1.5707963267948966
0.0,-1.4154718239413138,1.5707963267948966
0.0,-1.4134711570523506,1.5707963267948966
0.0,-1.4114704901633877,1.5707963267948966
0.0,-1.4094698232744247,1.5707963267948966
0.0,-1.4074691563854618,1.5707963267948966
0.0,-1.4054684894964988,1.5707963267948966
0.0,-1.4034678226075357,1.5707963267948966
0.0,-1.4014671557185727,1.5707963267948966
0.0,-1.3994664888296098,1.5707963267948966
0.0,-1.3974658219406468,1.5707963267948966
0.0,-1.395465155051684,1.5707963267948966
0.0,-1.3934644881627207,1.5707963267948966
0.0,-1.3914638212737578,1.5707963267948966
0.0,-1.3894631543847948,1.5707963267948966
0.0,-1.387462487495832,1.5707963267948966
0.0,-1.385461820606869,1.5707963267948966
0.0,-1.3834611537179058,1.5707963267948966
0.0,-1.3814604868289428,1.5707963267948966
0.0,-1.37945981993998,1.5707963267948966
0.0,-1.377459153051017,1.5707963267948966
0.0,-1.375458486162054,1.5707963267948966
0.0,-1.3734578192730909,1.5707963267948966
0.0,-1.371457152384128,1.5707963267948966
0.0,-1.369456485495165,1.5707963267948966
0.0,-1.367455818606202,1.5707963267948966
0.0,-1.365455151717239,1.5707963267948966
0.0,-1.363454484828276,1.5707963267948966
0.0,-1.361453817939313,1.5707963267948966
0.0,-1.35945315105035,1.5707963267948966
0.0,-1.357452484161387,1.5707963267948966
0.0,-1.3554518172724241,1.5707963267948966
0.0,-1.353451150383461,1.5707963267948966
0.0,-1.351450483494498,1.5707963267948966
0.0,-1.349449816605535,1.5707963267948966
0.0,-1.3474491497165721,1.5707963267948966
0.0,-1.3454484828276092,1.5707963267948966
0.0,-1.343447815938646,1.5707963267948966
0.0,-1.341447149049683,1.5707963267948966
0.0,-1.3394464821607202,1.5707963267948966
0.0,-1.3374458152717572,1.5707963267948966
0.0,-1.3354451483827943,1.5707963267948966
0.0,-1.333444481493831,1.5707963267948966
0.0,-1.3314438146048682,1.5707963267948966
0.0,-1.3294431477159052,1.5707963267948966
0.0,-1.3274424808269423,1.5707963267948966
0.0,-1.3254418139379793,1.5707963267948966
0.0,-1.3234411470490162,1.5707963267948966
0.0,-1.3214404801600532,1.5707963267948966
0.0,-1.3194398132710903,1.5707963267948966
0.0,-1.3174391463821273,1.5707963267948966
0.0,-1.3154384794931644,1.5707963267948966
0.0,-1.3134378126042012,1.5707963267948966
0.0,-1.3114371457152383,1.5707963267948966
0.0,-1.3094364788262753,1.5707963267948966
0.0,-1.3074358119373124,1.5707963267948966
0.0,-1.3054351450483495,1.5707963267948966
0.0,-1.3034344781593863,1.5707963267948966
0.0,-1.3014338112704233,1.5707963267948966
0.0,-1.2994331443814604,1.5707963267948966
0.0,-1.2974324774924975,1.5707963267948966
0.0,-1.2954318106035345,1.5707963267948966
0.0,-1.2934311437145714,1.5707963267948966
0.0,-1.2914304768256084,1.5707963267948966
0.0,-1.2894298099366455,1.5707963267948966
0.0,-1.2874291430476825,1.5707963267948966
0.0,-1.2854284761587196,1.5707963267948966
0.0,-1.2834278092697564,1.5707963267948966
0.0,-1.2814271423807935,1.5707963267948966
0.0,-1.2794264754918305,1.5707963267948966
0.0,-1.2774258086028676,1.5707963267948966
0.0,-1.2754251417139046,1.5707963267948966
0.0,-1.2734244748249415,1.5707963267948966
0.0,-1.2714238079359785,1.5707963267948966
0.0,-1.2694231410470156,1.5707963267948966
0.0,-1.2674224741580526,1.5707963267948966
0.0,-1.2654218072690897,1.5707963267948966
0.0,-1.2634211403801265,1.5707963267948966
0.0,-1.2614204734911636,1.5707963267948966
0.0,-1.2594198066022007,1.5707963267948966
0.0,-1.2574191397132377,1.5707963267948966
0.0,-1.2554184728242748,1.5707963267948966
0.0,-1.2534178059353116,1.5707963267948966
0.0,-1.2514171390463487,1.5707963267948966
0.0,-1.2494164721573857,1.5707963267948966
0.0,-1.2474158052684228,1.5707963267948966
0.0,-1.2454151383794598,1.5707963267948966
0.0,-1.2434144714904967,1.5707963267948966
0.0,-1.2414138046015337,1.5707963267948966
0.0,-1.2394131377125708,1.5707963267948966
0.0,-1.2374124708236078,1.5707963267948966
0.0,-1.235411803934645,1.5707963267948966
0.0,-1.2334111370456817,1.5707963267948966
0.0,-1.2314104701567188,1.5707963267948966
0.0,-1.2294098032677558,1.5707963267948966
0.0,-1.227409136378793,1.5707963267948966
0.0,-1.22540846948983,1.5707963267948966
0.0,-1.2234078026008668,1.5707963267948966
0.0,-1.2214071357119038,1.5707963267948966
0.0,-1.219406468822941,1.5707963267948966
0.0,-1.217405801933978,1.5707963267948966
0.0,-1.215405135045015,1.5707963267948966
0.0,-1.2134044681560519,1.5707963267948966
0.0,-1.211403801267089,1.5707963267948966
0.0,-1.209403134378126,1.5707963267948966
0.0,-1.207402467489163,1.5707963267948966
0.0,-1.2054018006002,1.5707963267948966
0.0,-1.203401133711237,1.5707963267948966
0.0,-1.201400466822274,1.5707963267948966
0.0,-1.199399799933311,1.5707963267948966
0.0,-1.197399133044348,1.5707963267948966
0.0,-1.1953984661553851,1.5707963267948966
0.0,-1.193397799266422,1.5707963267948966
0.0,-1.191397132377459,1.5707963267948966
0.0,-1.189396465488496,1.5707963267948966
0.0,-1.1873957985995331,1.5707963267948966
0.0,-1.1853951317105702,1.5707963267948966
0.0,-1.183394464821607,1.5707963267948966
0.0,-1.181393797932644,1.5707963267948966
0.0,-1.1793931310436812,1.5707963267948966
0.0,-1.1773924641547182,1.5707963267948966
0.0,-1.1753917972657553,1.5707963267948966
0.0,-1.173391130376792,1.5707963267948966
0.0,-1.1713904634878292,1.5707963267948966
0.0,-1.1693897965988662,1.5707963267948966
0.0,-1.1673891297099033,1.5707963267948966
0.0,-1.1653884628209403,1.5707963267948966
0.0,-1.1633877959319772,1.5707963267948966
0.0,-1.1613871290430142,1.5707963267948966
0.0,-1.1593864621540513,1.5707963267948966
0.0,-1.1573857952650883,1.5707963267948966
0.0,-1.1553851283761254,1.5707963267948966
0.0,-1.1533844614871622,1.5707963267948966
0.0,-1.1513837945981993,1.5707963267948966
0.0,-1.1493831277092363,1.5707963267948966
0.0,-1.1473824608202734,1.5707963267948966
0.0,-1.1453817939313105,1.5707963267948966
0.0,-1.1433811270423473,1.5707963267948966
0.0,-1.1413804601533843,1.5707963267948966
0.0,-1.1393797932644214,1.5707963267948966
0.0,-1.1373791263754585,1.5707963267948966
0.0,-1.1353784594864955,1.5707963267948966
0.0,-1.1333777925975324,1.5707963267948966
0.0,-1.1313771257085694,1.5707963267948966
0.0,-1.1293764588196065,1.5707963267948966
0.0,-1.1273757919306435,1.5707963267948966
0.0,-1.1253751250416806,1.5707963267948966
0.0,-1.1233744581527174,1.5707963267948966
0.0,-1.1213737912637545,1.5707963267948966
0.0,-1.1193731243747915,1.5707963267948966
0.0,-1.1173724574858286,1.5707963267948966
0.0,-1.1153717905968654,1.5707963267948966
0.0,-1.1133711237079025,1.5707963267948966
0.0,-1.1113704568189395,1.5707963267948966
0.0,-1.1093697899299766,1.5707963267948966
0.0,-1.1073691230410136,1.5707963267948966
0.0,-1.1053684561520505,1.5707963267948966
0.0,-1.1033677892630875,1.5707963267948966
0.0,-1.1013671223741246,1.5707963267948966
0.0,-1.0993664554851617,1.5707963267948966
0.0,-1.0973657885961987,1.5707963267948966
0.0,-1.0953651217072355,1.5707963267948966
0.0,-1.0933644548182726,1.5707963267948966
0.0,-1.0913637879293097,1.5707963267948966
0.0,-1.0893631210403467,1.5707963267948966
0.0,-1.0873624541513838,1.5707963267948966
0.0,-1.0853617872624206,1.5707963267948966
0.0,-1.0833611203734577,1.5707963267948966
0.0,-1.0813604534844947,1.5707963267948966
0.0,-1.0793597865955318,1.5707963267948966
0.0,-1.0773591197065688,1.5707963267948966
0.0,-1.0753584528176057,1.5707963267948966
0.0,-1.0733577859286427,1.5707963267948966
0.0,-1.0713571190396798,1.5707963267948966
0.0,-1.0693564521507168,1.5707963267948966
0.0,-1.067355785261754,1.5707963267948966
0.0,-1.0653551183727907,1.5707963267948966
0.0,-1.0633544514838278,1.5707963267948966
0.0,-1.0613537845948648,1.5707963267948966
0.0,-1.059353117705902,1.5707963267948966
0.0,-1.057352450816939,1.5707963267948966
0.0,-1.0553517839279758,1.5707963267948966
0.0,-1.0533511170390129,1.5707963267948966
0.0,-1.05135045015005,1.5707963267948966
0.0,-1.049349783261087,1.5707963267948966
0.0,-1.047349116372124,1.5707963267948966
0.0,-1.0453484494831609,1.5707963267948966
0.0,-1.043347782594198,1.5707963267948966
0.0,-1.041347115705235,1.5707963267948966
0.0,-1.039346448816272,1.5707963267948966
0.0,-1.037345781927309,1.5707963267948966
0.0,-1.035345115038346,1.5707963267948966
0.0,-1.033344448149383,1.5707963267948966
0.0,-1.03134378126042,1.5707963267948966
0.0,-1.029343114371457,1.5707963267948966
0.0,-1.0273424474824941,1.5707963267948966
0.0,-1.025341780593531,1.5707963267948966
0.0,-1.023341113704568,1.5707963267948966
0.0,-1.021340446815605,1.5707963267948966
0.0,-1.0193397799266422,1.5707963267948966
0.0,-1.0173391130376792,1.5707963267948966
0.0,-1.015338446148716,1.5707963267948966
0.0,-1.013337779259753,1.5707963267948966
0.0,-1.0113371123707902,1.5707963267948966
0.0,-1.0093364454818272,1.5707963267948966
0.0,-1.0073357785928643,1.5707963267948966
0.0,-1.005335111703901,1.5707963267948966
0.0,-1.0033344448149382,1.5707963267948966
0.0,-1.0013337779259752,1.5707963267948966
0.0,-0.9993331110370121,1.5707963267948966
0.0,-0.9973324441480491,1.5707963267948966
0.0,-0.9953317772590862,1.5707963267948966
0.0,-0.9933311103701232,1.5707963267948966
0.0,-0.9913304434811603,1.5707963267948966
0.0,-0.9893297765921973,1.5707963267948966
0.0,-0.9873291097032344,1.5707963267948966
0.0,-0.9853284428142715,1.5707963267948966
0.0,-0.9833277759253085,1.5707963267948966
0.0,-0.9813271090363456,1.5707963267948966
0.0,-0.9793264421473822,1.5707963267948966
0.0,-0.9773257752584192,1.5707963267948966
0.0,-0.9753251083694563,1.5707963267948966
0.0,-0.9733244414804934,1.5707963267948966
0.0,-0.9713237745915304,1.5707963267948966
0.0,-0.9693231077025675,1.5707963267948966
0.0,-0.9673224408136045,1.5707963267948966
0.0,-0.9653217739246416,1.5707963267948966
0.0,-0.9633211070356786,1.5707963267948966
0.0,-0.9613204401467157,1.5707963267948966
0.0,-0.9593197732577523,1.5707963267948966
0.0,-0.9573191063687894,1.5707963267948966
0.0,-0.9553184394798264,1.5707963267948966
0.0,-0.9533177725908635,1.5707963267948966
0.0,-0.9513171057019005,1.5707963267948966
0.0,-0.9493164388129376,1.5707963267948966
0.0,-0.9473157719239746,1.5707963267948966
0.0,-0.9453151050350117,1.5707963267948966
0.0,-0.9433144381460488,1.5707963267948966
0.0,-0.9413137712570854,1.5707963267948966
0.0,-0.9393131043681224,1.5707963267948966
0.0,-0.9373124374791595,1.5707963267948966
0.0,-0.9353117705901965,1.5707963267948966
0.0,-0.9333111037012336,1.5707963267948966
0.0,-0.9313104368122707,1.5707963267948966
0.0,-0.9293097699233077,1.5707963267948966
0.0,-0.9273091030343448,1.5707963267948966
0.0,-0.9253084361453818,1.5707963267948966
0.0,-0.9233077692564189,1.5707963267948966
0.0,-0.9213071023674555,1.5707963267948966
0.0,-0.9193064354784926,1.5707963267948966
0.0,-0.9173057685895296,1.5707963267948966
0.0,-0.9153051017005667,1.5707963267948966
0.0,-0.9133044348116037,1.5707963267948966
0.0,-0.9113037679226408,1.5707963267948966
0.0,-0.9093031010336778,1.5707963267948966
0.0,-0.9073024341447149,1.5707963267948966
0.0,-0.905301767255752,1.5707963267948966
0.0,-0.903301100366789,1.5707963267948966
0.0,-0.9013004334778256,1.5707963267948966
0.0,-0.8992997665888627,1.5707963267948966
0.0,-0.8972990996998997,1.5707963267948966
0.0,-0.8952984328109368,1.5707963267948966
0.0,-0.8932977659219739,1.5707963267948966
0.0,-0.8912970990330109,1.5707963267948966
0.0,-0.889296432144048,1.5707963267948966
0.0,-0.887295765255085,1.5707963267948966
0.0,-0.8852950983661221,1.5707963267948966
0.0,-0.8832944314771591,1.5707963267948966
0.0,-0.8812937645881957,1.5707963267948966
0.0,-0.8792930976992328,1.5707963267948966
0.0,-0.8772924308102699,1.5707963267948966
0.0,-0.8752917639213069,1.5707963267948966
0.0,-0.873291097032344,1.5707963267948966
0.0,-0.871290430143381,1.5707963267948966
0.0,-0.8692897632544181,1.5707963267948966
0.0,-0.8672890963654551,1.5707963267948966
0.0,-0.8652884294764922,1.5707963267948966
0.0,-0.8632877625875293,1.5707963267948966
0.0,-0.8612870956985659,1.5707963267948966
0.0,-0.8592864288096029,1.5707963267948966
0.0,-0.85728576192064,1.5707963267948966
0.0,-0.855285095031677,1.5707963267948966
0.0,-0.8532844281427141,1.5707963267948966
0.0,-0.8512837612537512,1.5707963267948966
0.0,-0.8492830943647882,1.5707963267948966
0.0,-0.8472824274758253,1.5707963267948966
0.0,-0.8452817605868623,1.5707963267948966
0.0,-0.8432810936978994,1.5707963267948966
0.0,-0.841280426808936,1.5707963267948966
0.0,-0.8392797599199731,1.5707963267948966
0.0,-0.8372790930310101,1.5707963267948966
0.0,-0.8352784261420472,1.5707963267948966
0.0,-0.8332777592530842,1.5707963267948966
0.0,-0.8312770923641213,1.5707963267948966
0.0,-0.8292764254751583,1.5707963267948966
0.0,-0.8272757585861954,1.5707963267948966
0.0,-0.8252750916972325,1.5707963267948966
0.0,-0.8232744248082695,1.5707963267948966
0.0,-0.8212737579193061,1.5707963267948966
0.0,-0.8192730910303432,1.5707963267948966
0.0,-0.8172724241413802,1.5707963267948966
0.0,-0.8152717572524173,1.5707963267948966
0.0,-0.8132710903634544,1.5707963267948966
0.0,-0.8112704234744914,1.5707963267948966
0.0,-0.8092697565855285,1.5707963267948966
0.0,-0.8072690896965655,1.5707963267948966
0.0,-0.8052684228076026,1.5707963267948966
0.0,-0.8032677559186396,1.5707963267948966
0.0,-0.8012670890296762,1.5707963267948966
0.0,-0.7992664221407133,1.5707963267948966
0.0,-0.7972657552517504,1.5707963267948966
0.0,-0.7952650883627874,1.5707963267948966
0.0,-0.7932644214738245,1.5707963267948966
0.0,-0.7912637545848615,1.5707963267948966
0.0,-0.7892630876958986,1.5707963267948966
0.0,-0.7872624208069356,1.5707963267948966
0.0,-0.7852617539179727,1.5707963267948966
0.0,-0.7832610870290098,1.5707963267948966
0.0,-0.7812604201400464,1.5707963267948966
0.0,-0.7792597532510834,1.5707963267948966
0.0,-0.7772590863621205,1.5707963267948966
0.0,-0.7752584194731575,1.5707963267948966
0.0,-0.7732577525841946,1.5707963267948966
0.0,-0.7712570856952317,1.5707963267948966
0.0,-0.7692564188062687,1.5707963267948966
0.0,-0.7672557519173058,1.5707963267948966
0.0,-0.7652550850283428,1.5707963267948966
0.0,-0.7632544181393799,1.5707963267948966
0.0,-0.7612537512504165,1.5707963267948966
0.0,-0.7592530843614536,1.5707963267948966
0.0,-0.7572524174724906,1.5707963267948966
0.0,-0.7552517505835277,1.5707963267948966
0.0,-0.7532510836945647,1.5707963267948966
0.0,-0.7512504168056018,1.5707963267948966
0.0,-0.7492497499166388,1.5707963267948966
0.0,-0.7472490830276759,1.5707963267948966
0.0,-0.745248416138713,1.5707963267948966
0.0,-0.74324774924975,1.5707963267948966
0.0,-0.7412470823607866,1.5707963267948966
0.0,-0.7392464154718237,1.5707963267948966
0.0,-0.7372457485828607,1.5707963267948966
0.0,-0.7352450816938978,1.5707963267948966
0.0,-0.7332444148049349,1.5707963267948966
0.0,-0.7312437479159719,1.5707963267948966
0.0,-0.729243081027009,1.5707963267948966
0.0,-0.727242414138046,1.5707963267948966
0.0,-0.7252417472490831,1.5707963267948966
0.0,-0.7232410803601201,1.5707963267948966
0.0,-0.7212404134711567,1.5707963267948966
0.0,-0.7192397465821938,1.5707963267948966
0.0,-0.7172390796932309,1.5707963267948966
0.0,-0.7152384128042679,1.5707963267948966
0.0,-0.713237745915305,1.5707963267948966
0.0,-0.711237079026342,1.5707963267948966
0.0,-0.7092364121373791,1.5707963267948966
0.0,-0.7072357452484161,1.5707963267948966
0.0,-0.7052350783594532,1.5707963267948966
0.0,-0.7032344114704903,1.5707963267948966
0.0,-0.7012337445815269,1.5707963267948966
0.0,-0.6992330776925639,1.5707963267948966
0.0,-0.697232410803601,1.5707963267948966
0.0,-0.695231743914638,1.5707963267948966
0.0,-0.6932310770256751,1.5707963267948966
0.0,-0.6912304101367122,1.5707963267948966
0.0,-0.6892297432477492,1.5707963267948966
0.0,-0.6872290763587863,1.5707963267948966
0.0,-0.6852284094698233,1.5707963267948966
0.0,-0.6832277425808604,1.5707963267948966
0.0,-0.681227075691897,1.5707963267948966
0.0,-0.6792264088029341,1.5707963267948966
0.0,-0.6772257419139711,1.5707963267948966
0.0,-0.6752250750250082,1.5707963267948966
0.0,-0.6732244081360452,1.5707963267948966
0.0,-0.6712237412470823,1.5707963267948966
0.0,-0.6692230743581193,1.5707963267948966
0.0,-0.6672224074691564,1.5707963267948966
0.0,-0.6652217405801935,1.5707963267948966
0.0,-0.6632210736912305,1.5707963267948966
0.0,-0.6612204068022671,1.5707963267948966
0.0,-0.6592197399133042,1.5707963267948966
0.0,-0.6572190730243412,1.5707963267948966
0.0,-0.6552184061353783,1.5707963267948966
0.0,-0.6532177392464154,1.5707963267948966
0.0,-0.6512170723574524,1.5707963267948966
0.0,-0.6492164054684895,1.5707963267948966
0.0,-0.6472157385795265,1.5707963267948966
0.0,-0.6452150716905636,1.5707963267948966
0.0,-0.6432144048016006,1.5707963267948966
0.0,-0.6412137379126372,1.5707963267948966
0.0,-0.6392130710236743,1.5707963267948966
0.0,-0.6372124041347114,1.5707963267948966
0.0,-0.6352117372457484,1.5707963267948966
0.0,-0.6332110703567855,1.5707963267948966
0.0,-0.6312104034678225,1.5707963267948966
0.0,-0.6292097365788596,1.5707963267948966
0.0,-0.6272090696898966,1.5707963267948966
0.0,-0.6252084028009337,1.5707963267948966
0.0,-0.6232077359119708,1.5707963267948966
0.0,-0.6212070690230074,1.5707963267948966
0.0,-0.6192064021340444,1.5707963267948966
0.0,-0.6172057352450815,1.5707963267948966
0.0,-0.6152050683561185,1.5707963267948966
0.0,-0.6132044014671556,1.5707963267948966
0.0,-0.6112037345781927,1.5707963267948966
0.0,-0.6092030676892297,1.5707963267948966
0.0,-0.6072024008002668,1.5707963267948966
0.0,-0.6052017339113038,1.5707963267948966
0.0,-0.6032010670223404,1.5707963267948966
0.0,-0.6012004001333775,1.5707963267948966
0.0,-0.5991997332444146,1.5707963267948966
0.0,-0.5971990663554516,1.5707963267948966
0.0,-0.5951983994664887,1.5707963267948966
0.0,-0.5931977325775257,1.5707963267948966
0.0,-0.5911970656885628,1.5707963267948966
0.0,-0.5891963987995998,1.5707963267948966
0.0,-0.5871957319106369,1.5707963267948966
0.0,-0.585195065021674,1.5707963267948966
0.0,-0.5831943981327106,1.5707963267948966
0.0,-0.5811937312437476,1.5707963267948966
0.0,-0.5791930643547847,1.5707963267948966
0.0,-0.5771923974658217,1.5707963267948966
0.0,-0.5751917305768588,1.5707963267948966
0.0,-0.5731910636878959,1.5707963267948966
0.0,-0.5711903967989329,1.5707963267948966
0.0,-0.56918972990997,1.5707963267948966
0.0,-0.567189063021007,1.5707963267948966
0.0,-0.5651883961320441,1.5707963267948966
0.0,-0.5631877292430807,1.5707963267948966
0.0,-0.5611870623541177,1.5707963267948966
0.0,-0.5591863954651548,1.5707963267948966
0.0,-0.5571857285761919,1.5707963267948966
0.0,-0.5551850616872289,1.5707963267948966
0.0,-0.553184394798266,1.5707963267948966
0.0,-0.551183727909303,1.5707963267948966
0.0,-0.5491830610203401,1.5707963267948966
0.0,-0.5471823941313771,1.5707963267948966
0.0,-0.5451817272424142,1.5707963267948966
0.0,-0.5431810603534508,1.5707963267948966
0.0,-0.5411803934644879,1.5707963267948966
0.0,-0.5391797265755249,1.5707963267948966
