X,Y,Theta
2.0,2.0,5.2984913777449725
2.0,2.0,5.304776658145619
2.0,2.0,5.311061938546265
2.0,2.0,5.317347218946912
2.0,2.0,5.323632499347559
2.0,2.0,5.329917779748205
2.0,2.0,5.3362030601488515
2.0,2.0,5.342488340549498
2.0,2.0,5.348773620950144
2.0,2.0,5.355058901350791
2.0,2.0,5.361344181751437
2.0,2.0,5.367629462152084
2.0,2.0,5.3739147425527305
2.0,2.0,5.380200022953376
2.0,2.0,5.386485303354023
2.0,2.0,5.39277058375467
2.0,2.0,5.399055864155316
2.0,2.0,5.405341144555963
2.0,2.0,5.411626424956609
2.0,2.0,5.417911705357255
2.0,2.0,5.424196985757902
2.0,2.0,5.430482266158548
2.0,2.0,5.436767546559195
2.0,2.0,5.443052826959842
2.0,2.0,5.449338107360488
2.0,2.0,5.455623387761134
2.0,2.0,5.461908668161781
2.0,2.0,5.468193948562427
2.0,2.0,5.474479228963074
2.0,2.0,5.48076450936372
2.0,2.0,5.487049789764367
2.0,2.0,5.493335070165013
2.0,2.0,5.499620350565659
2.0,2.0,5.505905630966306
2.0,2.0,5.512190911366953
2.0,2.0,5.518476191767599
2.0,2.0,5.524761472168246
2.0,2.0,5.5310467525688916
2.0,2.0,5.537332032969538
2.0,2.0,5.543617313370185
2.0,2.0,5.549902593770831
2.0,2.0,5.556187874171478
2.0,2.0,5.562473154572125
2.0,2.0,5.568758434972771
2.0,2.0,5.575043715373417
2.0,2.0,5.581328995774063
2.0,2.0,5.58761427617471
2.0,2.0,5.593899556575357
2.0,2.0,5.600184836976003
2.0,2.0,5.60647011737665
2.0,2.0,5.612755397777296
2.0,2.0,5.619040678177942
2.0,2.0,5.625325958578589
2.0,2.0,5.631611238979236
2.0,2.0,5.637896519379882
2.0,2.0,5.644181799780529
2.0,2.0,5.6504670801811745
2.0,2.0,5.656752360581821
2.0,2.0,5.663037640982468
2.0,2.0,5.669322921383114
2.0,2.0,5.675608201783761
2.0,2.0,5.681893482184408
2.0,2.0,5.6881787625850535
2.0,2.0,5.6944640429857
2.0,2.0,5.700749323386346
2.0,2.0,5.707034603786993
2.0,2.0,5.71331988418764
2.0,2.0,5.719605164588286
2.0,2.0,5.7258904449889325
2.0,2.0,5.732175725389579
2.0,2.0,5.738461005790225
2.0,2.0,5.744746286190872
2.0,2.0,5.751031566591518
2.0,2.0,5.757316846992165
2.0,2.0,5.7636021273928115
2.0,2.0,5.769887407793457
2.0,2.0,5.776172688194104
2.0,2.0,5.782457968594751
2.0,2.0,5.788743248995397
2.0,2.0,5.795028529396044
2.0,2.0,5.80131380979669
2.0,2.0,5.8075990901973364
2.0,2.0,5.813884370597983
2.0,2.0,5.820169650998629
2.0,2.0,5.826454931399276
2.0,2.0,5.832740211799923
2.0,2.0,5.839025492200569
2.0,2.0,5.8453107726012155
2.0,2.0,5.851596053001862
2.0,2.0,5.857881333402508
2.0,2.0,5.864166613803155
2.0,2.0,5.870451894203801
2.0,2.0,5.876737174604448
2.0,2.0,5.8830224550050945
2.0,2.0,5.88930773540574
2.0,2.0,5.895593015806387
2.0,2.0,5.901878296207034
2.0,2.0,5.90816357660768
2.0,2.0,5.914448857008327
2.0,2.0,5.920734137408973
2.0,2.0,5.927019417809619
2.0,2.0,5.933304698210266
2.0,2.0,5.939589978610912
2.0,2.0,5.945875259011559
2.0,2.0,5.952160539412206
2.0,2.0,5.958445819812852
2.0,2.0,5.964731100213498
2.0,2.0,5.971016380614144
2.0,2.0,5.977301661014791
2.0,2.0,5.983586941415438
2.0,2.0,5.989872221816084
2.0,2.0,5.996157502216731
2.0,2.0,6.002442782617377
2.0,2.0,6.008728063018023
2.0,2.0,6.01501334341867
2.0,2.0,6.021298623819316
2.0,2.0,6.027583904219963
2.0,2.0,6.03386918462061
2.0,2.0,6.0401544650212555
2.0,2.0,6.046439745421902
2.0,2.0,6.052725025822549
2.0,2.0,6.059010306223195
2.0,2.0,6.065295586623842
2.0,2.0,6.071580867024489
2.0,2.0,6.0778661474251345
2.0,2.0,6.084151427825781
2.0,2.0,6.090436708226427
2.0,2.0,6.096721988627074
2.0,2.0,6.103007269027721
2.0,2.0,6.109292549428367
2.0,2.0,6.1155778298290135
2.0,2.0,6.12186311022966
2.0,2.0,6.128148390630306
2.0,2.0,6.134433671030953
2.0,2.0,6.140718951431599
2.0,2.0,6.147004231832246
2.0,2.0,6.1532895122328926
2.0,2.0,6.1595747926335385
2.0,2.0,6.165860073034185
2.0,2.0,6.172145353434832
2.0,2.0,6.178430633835478
2.0,2.0,6.184715914236125
2.0,2.0,6.191001194636771
2.0,2.0,6.1972864750374175
2.0,2.0,6.203571755438064
2.0,2.0,6.20985703583871
2.0,2.0,6.216142316239357
2.0,2.0,6.222427596640004
2.0,2.0,6.22871287704065
2.0,2.0,6.2349981574412965
2.0,2.0,6.241283437841943
2.0,2.0,6.247568718242589
2.0,2.0,6.253853998643236
2.0,2.0,6.260139279043882
2.0,2.0,6.266424559444529
2.0,2.0,6.2727098398451755
2.0,2.0,6.278995120245821
2.0,2.0,6.285280400646468
2.0,2.0,6.291565681047115
2.0,2.0,6.297850961447761
2.0,2.0,6.304136241848408
2.0,2.0,6.310421522249054
2.0,2.0,6.3167068026497
2.0,2.0,6.322992083050347
2.0,2.0,6.329277363450993
2.0,2.0,6.33556264385164
2.0,2.0,6.341847924252287
2.0,2.0,6.348133204652933
2.0,2.0,6.354418485053579
2.0,2.0,6.360703765454225
2.0,2.0,6.366989045854872
2.0,2.0,6.373274326255519
2.0,2.0,6.379559606656165
2.0,2.0,6.385844887056812
2.0,2.0,6.392130167457458
2.0,2.0,6.398415447858104
2.0,2.0,6.404700728258751
2.0,2.0,6.410986008659397
2.0,2.0,6.417271289060044
2.0,2.0,6.423556569460691
2.0,2.0,6.4298418498613366
2.0,2.0,6.436127130261983
2.0,2.0,6.44241241066263
2.0,2.0,6.448697691063276
2.0,2.0,6.454982971463923
2.0,2.0,6.46126825186457
2.0,2.0,6.467553532265216
2.0,2.0,6.473838812665862
2.0,2.0,6.480124093066508
2.0,2.0,6.486409373467155
2.0,2.0,6.492694653867802
2.0,2.0,6.498979934268448
2.0,2.0,6.505265214669095
2.0,2.0,6.511550495069741
2.0,2.0,6.517835775470387
2.0,2.0,6.524121055871034
2.0,2.0,6.53040633627168
2.0,2.0,6.536691616672327
2.0,2.0,6.542976897072974
2.0,2.0,6.5492621774736195
2.0,2.0,6.555547457874266
2.0,2.0,6.561832738274913
2.0,2.0,6.568118018675559
2.0,2.0,6.574403299076206
2.0,2.0,6.580688579476852
2.0,2.0,6.5869738598774985
2.0,2.0,6.593259140278145
2.0,2.0,6.599544420678791
2.0,2.0,6.605829701079438
2.0,2.0,6.612114981480085
2.0,2.0,6.618400261880731
2.0,2.0,6.6246855422813775
2.0,2.0,6.630970822682023
2.0,2.0,6.63725610308267
2.0,2.0,6.643541383483317
2.0,2.0,6.649826663883963
2.0,2.0,6.65611194428461
2.0,2.0,6.6623972246852565
2.0,2.0,6.668682505085902
2.0,2.0,6.674967785486549
2.0,2.0,6.681253065887196
2.0,2.0,6.687538346287842
2.0,2.0,6.693823626688489
2.0,2.0,6.700108907089135
2.0,2.0,6.7063941874897814
2.0,2.0,6.712679467890428
2.0,2.0,6.718964748291074
2.0,2.0,6.725250028691721
2.0,2.0,6.731535309092368
2.0,2.0,6.737820589493014
2.0,2.0,6.7441058698936605
2.0,2.0,6.750391150294306
2.0,2.0,6.756676430694953
2.0,2.0,6.7629617110956
2.0,2.0,6.769246991496246
2.0,2.0,6.775532271896893
2.0,2.0,6.7818175522975395
2.0,2.0,6.788102832698185
2.0,2.0,6.794388113098832
2.0,2.0,6.800673393499478
2.0,2.0,6.806958673900125
2.0,2.0,6.813243954300772
2.0,2.0,6.819529234701418
2.0,2.0,6.825814515102064
2.0,2.0,6.832099795502711
2.0,2.0,6.838385075903357
2.0,2.0,6.844670356304004
2.0,2.0,6.850955636704651
2.0,2.0,6.857240917105297
2.0,2.0,6.863526197505943
2.0,2.0,6.869811477906589
2.0,2.0,6.876096758307236
2.0,2.0,6.882382038707883
2.0,2.0,6.888667319108529
2.0,2.0,6.894952599509176
2.0,2.0,6.901237879909822
2.0,2.0,6.907523160310468
2.0,2.0,6.913808440711115
2.0,2.0,6.920093721111761
2.0,2.0,6.926379001512408
2.0,2.0,6.932664281913055
2.0,2.0,6.9389495623137005
2.0,2.0,6.945234842714347
2.0,2.0,6.951520123114994
2.0,2.0,6.95780540351564
2.0,2.0,6.964090683916287
2.0,2.0,6.970375964316933
2.0,2.0,6.9766612447175795
2.0,2.0,6.982946525118226
2.0,2.0,6.989231805518872
2.0,2.0,6.995517085919519
2.0,2.0,7.001802366320166
2.0,2.0,7.008087646720812
2.0,2.0,7.0143729271214585
2.0,2.0,7.0206582075221045
2.0,2.0,7.026943487922751
2.0,2.0,7.033228768323398
2.0,2.0,7.039514048724044
2.0,2.0,7.045799329124691
2.0,2.0,7.0520846095253376
2.0,2.0,7.0583698899259835
2.0,2.0,7.06465517032663
2.0,2.0,7.070940450727277
2.0,2.0,7.077225731127923
2.0,2.0,7.08351101152857
2.0,2.0,7.089796291929216
2.0,2.0,7.0960815723298625
2.0,2.0,7.102366852730509
2.0,2.0,7.108652133131155
2.0,2.0,7.114937413531802
2.0,2.0,7.121222693932449
2.0,2.0,7.127507974333095
2.0,2.0,7.1337932547337415
2.0,2.0,7.140078535134387
2.0,2.0,7.146363815535034
2.0,2.0,7.152649095935681
2.0,2.0,7.158934376336327
2.0,2.0,7.165219656736974
2.0,2.0,7.1715049371376205
2.0,2.0,7.177790217538266
2.0,2.0,7.184075497938913
2.0,2.0,7.190360778339559
2.0,2.0,7.196646058740206
2.0,2.0,7.202931339140853
2.0,2.0,7.209216619541499
2.0,2.0,7.215501899942145
2.0,2.0,7.221787180342792
2.0,2.0,7.228072460743438
2.0,2.0,7.234357741144085
2.0,2.0,7.240643021544731
2.0,2.0,7.246928301945378
2.0,2.0,7.253213582346024
2.0,2.0,7.25949886274667
2.0,2.0,7.265784143147317
2.0,2.0,7.272069423547964
2.0,2.0,7.27835470394861
2.0,2.0,7.284639984349257
2.0,2.0,7.290925264749903
2.0,2.0,7.297210545150549
2.0,2.0,7.303495825551196
2.0,2.0,7.309781105951842
2.0,2.0,7.316066386352489
2.0,2.0,7.322351666753136
2.0,2.0,7.3286369471537816
2.0,2.0,7.334922227554428
2.0,2.0,7.341207507955075
2.0,2.0,7.347492788355721
2.0,2.0,7.353778068756368
2.0,2.0,7.360063349157014
2.0,2.0,7.366348629557661
2.0,2.0,7.372633909958307
2.0,2.0,7.378919190358953
2.0,2.0,7.3852044707596
2.0,2.0,7.391489751160247
2.0,2.0,7.397775031560893
2.0,2.0,7.40406031196154
2.0,2.0,7.4103455923621855
2.0,2.0,7.416630872762832
2.0,2.0,7.422916153163479
2.0,2.0,7.429201433564125
2.0,2.0,7.435486713964772
2.0,2.0,7.441771994365419
2.0,2.0,7.4480572747660645
2.0,2.0,7.454342555166711
2.0,2.0,7.460627835567358
2.0,2.0,7.466913115968004
2.0,2.0,7.473198396368651
2.0,2.0,7.479483676769297
2.0,2.0,7.4857689571699435
2.0,2.0,7.49205423757059
2.0,2.0,7.498339517971236
2.0,2.0,7.504624798371883
2.0,2.0,7.51091007877253
2.0,2.0,7.517195359173176
2.0,2.0,7.5234806395738225
2.0,2.0,7.529765919974468
2.0,2.0,7.536051200375115
2.0,2.0,7.542336480775762
2.0,2.0,7.548621761176408
2.0,2.0,7.554907041577055
2.0,2.0,7.5611923219777015
2.0,2.0,7.567477602378347
2.0,2.0,7.573762882778994
2.0,2.0,7.58004816317964
2.0,2.0,7.586333443580287
2.0,2.0,7.592618723980934
2.0,2.0,7.59890400438158
2.0,2.0,7.6051892847822264
2.0,2.0,7.611474565182873
2.0,2.0,7.617759845583519
2.0,2.0,7.624045125984166
2.0,2.0,7.630330406384812
2.0,2.0,7.636615686785459
2.0,2.0,7.6429009671861055
2.0,2.0,7.649186247586751
2.0,2.0,7.655471527987398
2.0,2.0,7.661756808388045
2.0,2.0,7.668042088788691
2.0,2.0,7.674327369189338
2.0,2.0,7.6806126495899845
2.0,2.0,7.68689792999063
2.0,2.0,7.693183210391277
2.0,2.0,7.699468490791923
2.0,2.0,7.70575377119257
2.0,2.0,7.712039051593217
2.0,2.0,7.718324331993863
2.0,2.0,7.724609612394509
2.0,2.0,7.730894892795156
2.0,2.0,7.737180173195802
2.0,2.0,7.743465453596449
2.0,2.0,7.749750733997095
2.0,2.0,7.756036014397742
2.0,2.0,7.762321294798388
2.0,2.0,7.768606575199034
2.0,2.0,7.774891855599681
2.0,2.0,7.781177136000328
2.0,2.0,7.787462416400974
2.0,2.0,7.793747696801621
2.0,2.0,7.8000329772022665
2.0,2.0,7.806318257602913
2.0,2.0,7.81260353800356
2.0,2.0,7.818888818404206
2.0,2.0,7.825174098804853
2.0,2.0,7.8314593792055
2.0,2.0,7.8377446596061455
2.0,2.0,7.844029940006792
2.0,2.0,7.850315220407439
2.0,2.0,7.856600500808085
2.0,2.0,7.862885781208732
2.0,2.0,7.869171061609378
2.0,2.0,7.8754563420100245
2.0,2.0,7.881741622410671
2.0,2.0,7.888026902811317
2.0,2.0,7.894312183211964
2.0,2.0,7.900597463612611
2.0,2.0,7.906882744013257
2.0,2.0,7.9131680244139035
2.0,2.0,7.9194533048145495
2.0,2.0,7.925738585215196
2.0,2.0,7.932023865615843
2.0,2.0,7.938309146016489
2.0,2.0,7.944594426417136
2.0,2.0,7.9508797068177826
2.0,2.0,7.9571649872184285
2.0,2.0,7.963450267619075
2.0,2.0,7.969735548019721
2.0,2.0,7.976020828420368
2.0,2.0,7.982306108821015
2.0,2.0,7.988591389221661
2.0,2.0,7.9948766696223075
2.0,2.0,8.001161950022954
2.0,2.0,8.007447230423601
2.0,2.0,8.013732510824246
2.0,2.0,8.020017791224893
2.0,2.0,8.02630307162554
2.0,2.0,8.032588352026186
2.0,2.0,8.038873632426833
2.0,2.0,8.045158912827478
2.0,2.0,8.051444193228125
2.0,2.0,8.057729473628772
2.0,2.0,8.064014754029419
2.0,2.0,8.070300034430065
2.0,2.0,8.076585314830712
2.0,2.0,8.082870595231357
2.0,2.0,8.089155875632004
2.0,2.0,8.095441156032651
2.0,2.0,8.101726436433298
2.0,2.0,8.108011716833945
2.0,2.0,8.11429699723459
2.0,2.0,8.120582277635236
2.0,2.0,8.126867558035883
2.0,2.0,8.13315283843653
2.0,2.0,8.139438118837177
2.0,2.0,8.145723399237824
2.0,2.0,8.152008679638469
2.0,2.0,8.158293960039115
2.0,2.0,8.164579240439762
2.0,2.0,8.170864520840409
2.0,2.0,8.177149801241056
2.0,2.0,8.1834350816417
2.0,2.0,8.189720362042348
2.0,2.0,8.196005642442994
2.0,2.0,8.202290922843641
2.0,2.0,8.208576203244288
2.0,2.0,8.214861483644933
2.0,2.0,8.22114676404558
2.0,2.0,8.227432044446227
2.0,2.0,8.233717324846873
2.0,2.0,8.24000260524752
2.0,2.0,8.246287885648167
2.0,2.0,8.252573166048812
2.0,2.0,8.258858446449459
2.0,2.0,8.265143726850106
2.0,2.0,8.271429007250752
2.0,2.0,8.2777142876514
2.0,2.0,8.283999568052044
2.0,2.0,8.290284848452691
2.0,2.0,8.296570128853338
2.0,2.0,8.302855409253985
2.0,2.0,8.309140689654631
2.0,2.0,8.315425970055278
2.0,2.0,8.321711250455923
2.0,2.0,8.32799653085657
2.0,2.0,8.334281811257217
2.0,2.0,8.340567091657864
2.0,2.0,8.34685237205851
2.0,2.0,8.353137652459155
2.0,2.0,8.359422932859802
2.0,2.0,8.365708213260449
2.0,2.0,8.371993493661096
2.0,2.0,8.378278774061743
2.0,2.0,8.384564054462388
2.0,2.0,8.390849334863034
2.0,2.0,8.397134615263681
2.0,2.0,8.403419895664328
2.0,2.0,8.409705176064975
2.0,2.0,8.415990456465622
2.0,2.0,8.422275736866267
2.0,2.0,8.428561017266913
2.0,2.0,8.43484629766756
2.0,2.0,8.441131578068207
2.0,2.0,8.447416858468854
2.0,2.0,8.453702138869499
2.0,2.0,8.459987419270146
2.0,2.0,8.466272699670792
2.0,2.0,8.47255798007144
2.0,2.0,8.478843260472086
2.0,2.0,8.485128540872733
2.0,2.0,8.491413821273378
2.0,2.0,8.497699101674025
2.0,2.0,8.503984382074671
2.0,2.0,8.510269662475318
2.0,2.0,8.516554942875965
2.0,2.0,8.52284022327661
2.0,2.0,8.529125503677257
2.0,2.0,8.535410784077904
2.0,2.0,8.54169606447855
2.0,2.0,8.547981344879197
2.0,2.0,8.554266625279842
2.0,2.0,8.560551905680489
2.0,2.0,8.566837186081136
2.0,2.0,8.573122466481783
2.0,2.0,8.57940774688243
2.0,2.0,8.585693027283076
2.0,2.0,8.591978307683721
2.0,2.0,8.598263588084368
2.0,2.0,8.604548868485015
2.0,2.0,8.610834148885662
2.0,2.0,8.617119429286308
2.0,2.0,8.623404709686953
2.0,2.0,8.6296899900876
2.0,2.0,8.635975270488247
2.0,2.0,8.642260550888894
2.0,2.0,8.64854583128954
2.0,2.0,8.654831111690187
2.0,2.0,8.661116392090833
2.0,2.0,8.66740167249148
2.0,2.0,8.673686952892126
2.0,2.0,8.679972233292773
2.0,2.0,8.68625751369342
2.0,2.0,8.692542794094065
2.0,2.0,8.698828074494712
2.0,2.0,8.705113354895358
2.0,2.0,8.711398635296005
2.0,2.0,8.717683915696652
2.0,2.0,8.723969196097297
2.0,2.0,8.730254476497944
2.0,2.0,8.73653975689859
2.0,2.0,8.742825037299237
2.0,2.0,8.749110317699884
2.0,2.0,8.755395598100531
2.0,2.0,8.761680878501176
2.0,2.0,8.767966158901823
2.0,2.0,8.77425143930247
2.0,2.0,8.780536719703116
2.0,2.0,8.786822000103763
2.0,2.0,8.793107280504408
2.0,2.0,8.799392560905055
2.0,2.0,8.805677841305702
2.0,2.0,8.811963121706349
2.0,2.0,8.818248402106995
2.0,2.0,8.82453368250764
2.0,2.0,8.830818962908287
2.0,2.0,8.837104243308934
2.0,2.0,8.84338952370958
2.0,2.0,8.849674804110228
2.0,2.0,8.855960084510874
2.0,2.0,8.86224536491152
2.0,2.0,8.868530645312166
2.0,2.0,8.874815925712813
2.0,2.0,8.88110120611346
2.0,2.0,8.887386486514107
2.0,2.0,8.893671766914752
2.0,2.0,8.899957047315398
2.0,2.0,8.906242327716045
2.0,2.0,8.912527608116692
2.0,2.0,8.918812888517339
2.0,2.0,8.925098168917986
2.0,2.0,8.93138344931863
2.0,2.0,8.937668729719277
2.0,2.0,8.943954010119924
2.0,2.0,8.950239290520571
2.0,2.0,8.956524570921218
2.0,2.0,8.962809851321863
2.0,2.0,8.96909513172251
2.0,2.0,8.975380412123156
2.0,2.0,8.981665692523803
2.0,2.0,8.98795097292445
2.0,2.0,8.994236253325095
2.0,2.0,9.000521533725742
2.0,2.0,9.006806814126389
2.0,2.0,9.013092094527035
2.0,2.0,9.019377374927682
2.0,2.0,9.025662655328329
2.0,2.0,9.031947935728974
2.0,2.0,9.03823321612962
2.0,2.0,9.044518496530268
2.0,2.0,9.050803776930914
2.0,2.0,9.057089057331561
2.0,2.0,9.063374337732206
2.0,2.0,9.069659618132853
2.0,2.0,9.0759448985335
2.0,2.0,9.082230178934147
2.0,2.0,9.088515459334793
2.0,2.0,9.09480073973544
2.0,2.0,9.101086020136085
2.0,2.0,9.107371300536732
2.0,2.0,9.113656580937379
2.0,2.0,9.119941861338026
2.0,2.0,9.126227141738672
2.0,2.0,9.132512422139317
2.0,2.0,9.138797702539964
2.0,2.0,9.145082982940611
2.0,2.0,9.151368263341258
2.0,2.0,9.157653543741905
2.0,2.0,9.16393882414255
2.0,2.0,9.170224104543196
2.0,2.0,9.176509384943843
2.0,2.0,9.18279466534449
2.0,2.0,9.189079945745137
2.0,2.0,9.195365226145784
2.0,2.0,9.201650506546429
2.0,2.0,9.207935786947075
2.0,2.0,9.214221067347722
2.0,2.0,9.220506347748369
2.0,2.0,9.226791628149016
2.0,2.0,9.233076908549661
2.0,2.0,9.239362188950308
2.0,2.0,9.245647469350954
2.0,2.0,9.251932749751601
2.0,2.0,9.258218030152248
2.0,2.0,9.264503310552895
2.0,2.0,9.27078859095354
2.0,2.0,9.277073871354187
2.0,2.0,9.283359151754834
2.0,2.0,9.28964443215548
2.0,2.0,9.295929712556127
2.0,2.0,9.302214992956772
2.0,2.0,9.308500273357419
2.0,2.0,9.314785553758066
2.0,2.0,9.321070834158713
2.0,2.0,9.32735611455936
2.0,2.0,9.333641394960004
2.0,2.0,9.339926675360651
2.0,2.0,9.346211955761298
2.0,2.0,9.352497236161945
2.0,2.0,9.358782516562592
2.0,2.0,9.365067796963238
2.0,2.0,9.371353077363883
2.0,2.0,9.37763835776453
2.0,2.0,9.383923638165177
2.0,2.0,9.390208918565824
2.0,2.0,9.39649419896647
2.0,2.0,9.402779479367116
2.0,2.0,9.409064759767762
2.0,2.0,9.41535004016841
2.0,2.0,9.421635320569056
2.0,2.0,9.427920600969703
2.0,2.0,9.434205881370348
2.0,2.0,9.440491161770995
2.0,2.0,9.446776442171641
2.0,2.0,9.453061722572288
2.0,2.0,9.459347002972935
2.0,2.0,9.465632283373582
2.0,2.0,9.471917563774227
2.0,2.0,9.478202844174874
2.0,2.0,9.48448812457552
2.0,2.0,9.490773404976167
2.0,2.0,9.497058685376814
2.0,2.0,9.503343965777459
2.0,2.0,9.509629246178106
2.0,2.0,9.515914526578753
2.0,2.0,9.5221998069794
2.0,2.0,9.528485087380046
2.0,2.0,9.534770367780693
2.0,2.0,9.541055648181338
2.0,2.0,9.547340928581985
2.0,2.0,9.553626208982632
2.0,2.0,9.559911489383278
2.0,2.0,9.566196769783925
2.0,2.0,9.57248205018457
2.0,2.0,9.578767330585217
2.0,2.0,9.585052610985864
2.0,2.0,9.59133789138651
2.0,2.0,9.597623171787157
2.0,2.0,9.603908452187802
2.0,2.0,9.61019373258845
2.0,2.0,9.616479012989096
2.0,2.0,9.622764293389743
2.0,2.0,9.62904957379039
2.0,2.0,9.635334854191036
2.0,2.0,9.641620134591681
2.0,2.0,9.647905414992328
2.0,2.0,9.654190695392975
2.0,2.0,9.660475975793622
2.0,2.0,9.666761256194269
2.0,2.0,9.673046536594914
2.0,2.0,9.67933181699556
2.0,2.0,9.685617097396207
2.0,2.0,9.691902377796854
2.0,2.0,9.6981876581975
2.0,2.0,9.704472938598148
2.0,2.0,9.710758218998793
2.0,2.0,9.71704349939944
2.0,2.0,9.723328779800086
2.0,2.0,9.729614060200733
2.0,2.0,9.73589934060138
2.0,2.0,9.742184621002025
2.0,2.0,9.748469901402672
2.0,2.0,9.754755181803318
2.0,2.0,9.761040462203965
2.0,2.0,9.767325742604612
2.0,2.0,9.773611023005257
2.0,2.0,9.779896303405904
2.0,2.0,9.78618158380655
2.0,2.0,9.792466864207197
2.0,2.0,9.798752144607844
2.0,2.0,9.805037425008491
2.0,2.0,9.811322705409136
2.0,2.0,9.817607985809783
2.0,2.0,9.82389326621043
2.0,2.0,9.830178546611076
2.0,2.0,9.836463827011723
2.0,2.0,9.842749107412368
2.0,2.0,9.849034387813015
2.0,2.0,9.855319668213662
2.0,2.0,9.861604948614309
2.0,2.0,9.867890229014955
2.0,2.0,9.874175509415602
2.0,2.0,9.880460789816247
2.0,2.0,9.886746070216894
2.0,2.0,9.893031350617541
2.0,2.0,9.899316631018188
2.0,2.0,9.905601911418835
2.0,2.0,9.91188719181948
2.0,2.0,9.918172472220126
2.0,2.0,9.924457752620773
2.0,2.0,9.93074303302142
2.0,2.0,9.937028313422067
2.0,2.0,9.943313593822712
2.0,2.0,9.949598874223359
2.0,2.0,9.955884154624005
2.0,2.0,9.962169435024652
2.0,2.0,9.968454715425299
2.0,2.0,9.974739995825946
2.0,2.0,9.98102527622659
2.0,2.0,9.987310556627238
2.0,2.0,9.993595837027884
2.0,2.0,9.999881117428531
2.0,2.0,10.006166397829178
2.0,2.0,10.012451678229823
2.0,2.0,10.01873695863047
2.0,2.0,10.025022239031117
2.0,2.0,10.031307519431763
2.0,2.0,10.03759279983241
2.0,2.0,10.043878080233055
2.0,2.0,10.050163360633702
2.0,2.0,10.056448641034349
2.0,2.0,10.062733921434996
2.0,2.0,10.069019201835642
2.0,2.0,10.07530448223629
2.0,2.0,10.081589762636934
2.0,2.0,10.087875043037581
2.0,2.0,10.094160323438228
2.0,2.0,10.100445603838875
2.0,2.0,10.106730884239521
2.0,2.0,10.113016164640166
2.0,2.0,10.119301445040813
2.0,2.0,10.12558672544146
2.0,2.0,10.131872005842107
2.0,2.0,10.138157286242754
2.0,2.0,10.1444425666434
2.0,2.0,10.150727847044045
2.0,2.0,10.157013127444692
2.0,2.0,10.163298407845339
2.0,2.0,10.169583688245986
2.0,2.0,10.175868968646633
2.0,2.0,10.182154249047278
2.0,2.0,10.188439529447924
2.0,2.0,10.194724809848571
2.0,2.0,10.201010090249218
2.0,2.0,10.207295370649865
2.0,2.0,10.21358065105051
2.0,2.0,10.219865931451157
2.0,2.0,10.226151211851803
2.0,2.0,10.23243649225245
2.0,2.0,10.238721772653097
2.0,2.0,10.245007053053744
2.0,2.0,10.251292333454389
2.0,2.0,10.257577613855036
2.0,2.0,10.263862894255682
2.0,2.0,10.27014817465633
2.0,2.0,10.276433455056976
2.0,2.0,10.282718735457621
2.0,2.0,10.289004015858268
2.0,2.0,10.295289296258915
2.0,2.0,10.301574576659561
2.0,2.0,10.307859857060208
2.0,2.0,10.314145137460855
2.0,2.0,10.3204304178615
2.0,2.0,10.326715698262147
2.0,2.0,10.333000978662794
2.0,2.0,10.33928625906344
2.0,2.0,10.345571539464087
2.0,2.0,10.351856819864732
2.0,2.0,10.358142100265379
2.0,2.0,10.364427380666026
2.0,2.0,10.370712661066673
2.0,2.0,10.37699794146732
2.0,2.0,10.383283221867964
2.0,2.0,10.389568502268611
2.0,2.0,10.395853782669258
2.0,2.0,10.402139063069905
2.0,2.0,10.408424343470552
2.0,2.0,10.414709623871198
2.0,2.0,10.420994904271843
2.0,2.0,10.42728018467249
2.0,2.0,10.433565465073137
2.0,2.0,10.439850745473784
2.0,2.0,10.44613602587443
2.0,2.0,10.452421306275076
2.0,2.0,10.458706586675723
2.0,2.0,10.46499186707637
2.0,2.0,10.471277147477016
2.0,2.0,10.477562427877663
2.0,2.0,10.48384770827831
2.0,2.0,10.490132988678955
2.0,2.0,10.496418269079602
2.0,2.0,10.502703549480248
2.0,2.0,10.508988829880895
2.0,2.0,10.515274110281542
2.0,2.0,10.521559390682187
2.0,2.0,10.527844671082834
2.0,2.0,10.53412995148348
2.0,2.0,10.540415231884127
2.0,2.0,10.546700512284774
2.0,2.0,10.55298579268542
2.0,2.0,10.559271073086066
2.0,2.0,10.565556353486713
2.0,2.0,10.57184163388736
2.0,2.0,10.578126914288006
2.0,2.0,10.584412194688653
2.0,2.0,10.590697475089298
2.0,2.0,10.596982755489945
2.0,2.0,10.603268035890592
2.0,2.0,10.609553316291239
2.0,2.0,10.615838596691885
2.0,2.0,10.62212387709253
2.0,2.0,10.628409157493177
2.0,2.0,10.634694437893824
2.0,2.0,10.64097971829447
2.0,2.0,10.647264998695118
2.0,2.0,10.653550279095763
2.0,2.0,10.65983555949641
2.0,2.0,10.666120839897056
2.0,2.0,10.672406120297703
2.0,2.0,10.67869140069835
2.0,2.0,10.684976681098997
2.0,2.0,10.691261961499642
2.0,2.0,10.697547241900288
2.0,2.0,10.703832522300935
2.0,2.0,10.710117802701582
2.0,2.0,10.716403083102229
2.0,2.0,10.722688363502874
2.0,2.0,10.72897364390352
2.0,2.0,10.735258924304167
2.0,2.0,10.741544204704814
2.0,2.0,10.747829485105461
2.0,2.0,10.754114765506108
2.0,2.0,10.760400045906753
2.0,2.0,10.7666853263074
